client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
eb17abb948d9d4e5a45de18b277b543139e5e3628fb0b414d665d62f2a4bef7cb29be26473f7c969c22eb7b70671a3b99e8237b3e831e95a9f872fe8d608cc81	common_voice_yo_36518281.mp3	Àbúrò gbajúgbajà oníṣòwò yẹn ló ti kéde ìsìnkú bàbá ẹ̀	2	4	thirties	male	native speaker		yo	
7b9e846c3b7876fef898630d74244b0a0df5d40b2b8a28a01f199e89815d3adcf833be85731269c696822ed9f2f797eb778f5e25047e16b1433940c674610806	common_voice_yo_36520588.mp3	Gbogbo Ọba Yorùbá ló ń bọ òrìṣà.	0	2	twenties	male			yo	
7b9e846c3b7876fef898630d74244b0a0df5d40b2b8a28a01f199e89815d3adcf833be85731269c696822ed9f2f797eb778f5e25047e16b1433940c674610806	common_voice_yo_36520639.mp3	Yàrá ìforúkọsílẹ̀ olùdìbò ni a ti ṣí síta lọ́sàán Sátidé.	0	2	twenties	male			yo	
7b9e846c3b7876fef898630d74244b0a0df5d40b2b8a28a01f199e89815d3adcf833be85731269c696822ed9f2f797eb778f5e25047e16b1433940c674610806	common_voice_yo_36520640.mp3	Ọlọ́pàá Èkó ti mú ọlọ́pàá tó yìnbọn pa arábìnrin kan ní Ìjẹ̀shàtẹ̀dó	0	2	twenties	male			yo	
7b9e846c3b7876fef898630d74244b0a0df5d40b2b8a28a01f199e89815d3adcf833be85731269c696822ed9f2f797eb778f5e25047e16b1433940c674610806	common_voice_yo_36520713.mp3	Àwa kìí ṣe aláàárù, a sì kìí ṣe abólóńjẹkú	0	2	twenties	male			yo	
7b9e846c3b7876fef898630d74244b0a0df5d40b2b8a28a01f199e89815d3adcf833be85731269c696822ed9f2f797eb778f5e25047e16b1433940c674610806	common_voice_yo_36520742.mp3	Níbẹ̀ la ti pàdé Moyọ̀sọ́rẹ àti ẹni tó ń fẹ́ nígbà yẹn.	0	2	twenties	male			yo	
7b9e846c3b7876fef898630d74244b0a0df5d40b2b8a28a01f199e89815d3adcf833be85731269c696822ed9f2f797eb778f5e25047e16b1433940c674610806	common_voice_yo_36520743.mp3	Àwọn akẹ́kọ̀ọ́ ọgọ́fà ọ̀hún ní àwọn fẹ́ bèèrè ìbéèrè.	0	2	twenties	male			yo	
7b9e846c3b7876fef898630d74244b0a0df5d40b2b8a28a01f199e89815d3adcf833be85731269c696822ed9f2f797eb778f5e25047e16b1433940c674610806	common_voice_yo_36520745.mp3	Ṣé o fẹ́ lọ sí ilé Adébọ́lá láti lọ jẹun àbí bẹ́ẹ̀ kọ́?	0	2	twenties	male			yo	
7b9e846c3b7876fef898630d74244b0a0df5d40b2b8a28a01f199e89815d3adcf833be85731269c696822ed9f2f797eb778f5e25047e16b1433940c674610806	common_voice_yo_36520754.mp3	Iléèṣẹ́ ọlọ́pàá bu ẹnu àtẹ́ lu ìròyìn pé àwọn ọlọ́pàá kan sá lọ	0	2	twenties	male			yo	
7b9e846c3b7876fef898630d74244b0a0df5d40b2b8a28a01f199e89815d3adcf833be85731269c696822ed9f2f797eb778f5e25047e16b1433940c674610806	common_voice_yo_36520757.mp3	Dọ́kítà kan sọ pé òun yóò lọ́ sókè òkún bí òun bá rí iṣẹ́.	0	2	twenties	male			yo	
