client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018939.mp3	دلی شہر نموناں ، ان٘در مٹی ٻاہروں چوناں	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018970.mp3	اَتے جِہڑے ویلے ایمان آنݨ والیاں کوں مِلدِن،	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018971.mp3	ٻان٘بھݨ مویا طمع ترٹا	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018972.mp3	ناں ویلھا ناں وخت ، اٹھی پیا کم بخت	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018973.mp3	دھیلا ناں پلے ، ہار گھناں کہ چھلے	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018974.mp3	پݙ پیو مارے، پتر مار کھاوے	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018990.mp3	مکوڑیاں دے گھروں متام نئیں مُکدا	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018991.mp3	ذال دا مرید تے دلوچہ خراب	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018992.mp3	بی بی کوں ہات ناں تات، میاں پٹے ساری رات	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018994.mp3	ݙیساں ہک وصل ، چیساں ساری فصل	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33018995.mp3	اَتے اُنھاں کُوں ڈِھل ݙِتی ہوئی ہَے،	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33019594.mp3	کوٹھے تے چاڑھ ، پوڑی لہا گھندے ہو	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33019597.mp3	بھنیں ٻانہہ ڳل نال ٻنھیندی ہے	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33019598.mp3	ٹھُلا حق ناں حق بھلا مانس	3	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33019599.mp3	جِہڑیاں مَیں تُہاکوں اِیویں ݙِتی رکھئن اَتے	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33019600.mp3	شالا چنگی لکھی ہووی	2	0					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33025283.mp3	روٹی گم ، پتروٹی گم	2	0	fifties	male			skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33025284.mp3	سئیں مئیں ہکے تے لوک پرائے پھِکے	2	0	fifties	male			skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33025285.mp3	آلس بھنݨ نال نحوست کھنڈدی ہے	2	0	fifties	male			skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33025286.mp3	اُٹھ خالی وی رڑے تے لݙیا وی رڑے	2	0	fifties	male			skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33025287.mp3	ٻارہاں سالاں بعد اروڑی کوں وی بخت لڳدے	2	0	fifties	male			skr	
