client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
f6eb0a9ba66e98eeec2c36585fdd0f17b29957d2d895dc4e69a8d398827434530b742a0420ec2cbe1dd98aeac419fcc3b0a6f79f6e77ca1257fe855dd7dda777	common_voice_ha_26693000.mp3	Na fara tumbi kwanakin nan. Dole ya kasance matashi...	1	2					ha	
94c90c732c3b5750916bf9161bddf11862e59f96527bd4e4467a8fa598ce4c1ebbffee7dbd50ffd52cf153e4c01008dacf755e2e9cfe77c575cd6e6c44d3c5f6	common_voice_ha_26699119.mp3	bincike babba na guddana a jami’ar duke da ma jami’ar oxford.	0	2	thirties	male			ha	
94c90c732c3b5750916bf9161bddf11862e59f96527bd4e4467a8fa598ce4c1ebbffee7dbd50ffd52cf153e4c01008dacf755e2e9cfe77c575cd6e6c44d3c5f6	common_voice_ha_26699120.mp3	Ina son na zama malamin da ya fi ko wanne.	0	2	thirties	male			ha	
94c90c732c3b5750916bf9161bddf11862e59f96527bd4e4467a8fa598ce4c1ebbffee7dbd50ffd52cf153e4c01008dacf755e2e9cfe77c575cd6e6c44d3c5f6	common_voice_ha_26699121.mp3	Irin wannan kulawa za ta sa kowa ya yi tawaye.	0	2	thirties	male			ha	
94c90c732c3b5750916bf9161bddf11862e59f96527bd4e4467a8fa598ce4c1ebbffee7dbd50ffd52cf153e4c01008dacf755e2e9cfe77c575cd6e6c44d3c5f6	common_voice_ha_26699122.mp3	Idan kun yi tafiya bayan babu mutane dayawa a hanya, zai fi sauƙi kuɗin.	0	2	thirties	male			ha	
94c90c732c3b5750916bf9161bddf11862e59f96527bd4e4467a8fa598ce4c1ebbffee7dbd50ffd52cf153e4c01008dacf755e2e9cfe77c575cd6e6c44d3c5f6	common_voice_ha_26699123.mp3	Ku ci gaba da zama har sa jirgin ya isa babbar ƙofa.	0	2	thirties	male			ha	
276baab14f468bd21d0c012f820c7a001b9ed9dc8f23ae3291b30f10e3cb63dcbb8c9ba76b400024e220ab22f4ff65e086606de4e07392b46d65dcd48d292d71	common_voice_ha_26701179.mp3	Yayi sako-sako.	1	2					ha	
3aa022b641161be4d81365016c1869673a0c66a6d7a4ac6b604e7ea451a80a389f7ceba430b96cde9c64a8443949b82966dfc29461700b73d09bbb2d60fcfe6e	common_voice_ha_26701871.mp3	Tsahon wane lokaci za ki ɗauka a New York?	0	2					ha	
33654970ebe07babbdbb47c1bd14dc9db78b921f556df53b02a35ed2acea4add4b79857607e2a9834a9ab70b0a58ff5bab810a40de23066463fd9c62afaae46b	common_voice_ha_26703092.mp3	Kayakiin haɗa-haɗa da dama aka rege ko kulle.	1	2					ha	
33654970ebe07babbdbb47c1bd14dc9db78b921f556df53b02a35ed2acea4add4b79857607e2a9834a9ab70b0a58ff5bab810a40de23066463fd9c62afaae46b	common_voice_ha_26703133.mp3	Na yi tunanin kun gane Hassan.	1	2					ha	
