client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
f6d48f5ce23669b993bb3d9fae8983e2973cc863245fcc3222069a2d9f65dd92c7ac8b16b936afd70476a26c9dd26cea97354ffa9dced9ff7d10256ff6e4c97b	common_voice_ug_26048577.mp3	ھەر قانداق بىرىنىڭ ھاياتىمدا بولۇشى ياكى بولماسلىقى ھاياتىمنىڭ ئەسلى مەنىسىگە تەسىر كۆرسىتەلمەيدۇ.	0	2	fifties	male			ug	
f6d48f5ce23669b993bb3d9fae8983e2973cc863245fcc3222069a2d9f65dd92c7ac8b16b936afd70476a26c9dd26cea97354ffa9dced9ff7d10256ff6e4c97b	common_voice_ug_26048612.mp3	ھەر يىلى تۇغۇلغان كۈنۈمنىڭ ئالدىنقى كۈنى ئۇنى ئەسلىمەي تۇرالمايمەن.	0	2	fifties	male			ug	
af60efd25524866c8677a7005ae7000065ce20e411d85eb6ef183e87509ca04b30044b022f6f80c020a0471513c580886d959d65649c167c36aadc64af1c7ba8	common_voice_ug_26049168.mp3	بۇ قىيىن مەسىلىنى ھەل قىلىش ئۈچۈن، مۇتەخەسسىسلەر بىر خىل ئالاھىدە يۇيۇنۇش ئەسۋابىنى لايىھىلەپ چىقتى.	0	2					ug	
af60efd25524866c8677a7005ae7000065ce20e411d85eb6ef183e87509ca04b30044b022f6f80c020a0471513c580886d959d65649c167c36aadc64af1c7ba8	common_voice_ug_26049979.mp3	بوينىدا ئىللىتى بارنىڭ، ئايىغى سىرقىرار.	1	2					ug	
af60efd25524866c8677a7005ae7000065ce20e411d85eb6ef183e87509ca04b30044b022f6f80c020a0471513c580886d959d65649c167c36aadc64af1c7ba8	common_voice_ug_26050150.mp3	قانىتى ئالاھىدە چوڭ ھاشاراتلار بورانغا بەرداشلىق بېرەلەيدىغان بولغاچقا ھايات قالغان ئىكەن.	0	2					ug	
b37ae0ac16d4456d9db7a902a2ddd6f58f2db960166c72abca82a42211affcd1a4e04af0c8fdd44ae37a7bc6ecb509768839d02927383375dfaee2e1237b3379	common_voice_ug_26051698.mp3	ئوقۇتقۇچىلىرى ئۇنىڭ ئۆگىنىش مۇددىئاسىدىن ۋە تەجرىبە پائالىيەتلىرىدىن ناھايىتى تېز خەۋەر تاپتى.	0	2					ug	
b37ae0ac16d4456d9db7a902a2ddd6f58f2db960166c72abca82a42211affcd1a4e04af0c8fdd44ae37a7bc6ecb509768839d02927383375dfaee2e1237b3379	common_voice_ug_26051699.mp3	لۇتپۇللا كىچىكىدىن تارتىپلا ھېكايە-چۆچەك ئاڭلاشقا ئامراق ئىدى.	0	2					ug	
b37ae0ac16d4456d9db7a902a2ddd6f58f2db960166c72abca82a42211affcd1a4e04af0c8fdd44ae37a7bc6ecb509768839d02927383375dfaee2e1237b3379	common_voice_ug_26051701.mp3	بايلارنىڭ دەرۋازا، دېرىزە قاپقىلىرى ھىم يېپىلغان.	0	2					ug	
af60efd25524866c8677a7005ae7000065ce20e411d85eb6ef183e87509ca04b30044b022f6f80c020a0471513c580886d959d65649c167c36aadc64af1c7ba8	common_voice_ug_26053332.mp3	تىيىن تۈلكىنىڭ ئېيتقانلىرىنى توشقانغا دەپتۇ.	1	3					ug	
af60efd25524866c8677a7005ae7000065ce20e411d85eb6ef183e87509ca04b30044b022f6f80c020a0471513c580886d959d65649c167c36aadc64af1c7ba8	common_voice_ug_26053358.mp3	ھەر ئىككىسى ۋوگزال باشلىقىنىڭ ئۆيىدە تۇراتتى.	1	2					ug	
