client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
b768b87daed4d46a15b05f037c9a4f8e71021daa67107983e4865e35ebf402b0d2ceebe29adc2bd0798b9d9c47aa3b98b55511770cd9c57a66b7a6fb49b440d5	common_voice_da_27754015.mp3	nej	1	2	thirties	female			da	Benchmark
b768b87daed4d46a15b05f037c9a4f8e71021daa67107983e4865e35ebf402b0d2ceebe29adc2bd0798b9d9c47aa3b98b55511770cd9c57a66b7a6fb49b440d5	common_voice_da_27754019.mp3	fire	0	2	thirties	female			da	Benchmark
b768b87daed4d46a15b05f037c9a4f8e71021daa67107983e4865e35ebf402b0d2ceebe29adc2bd0798b9d9c47aa3b98b55511770cd9c57a66b7a6fb49b440d5	common_voice_da_27754058.mp3	Han havde bestået sit svendestykke, var en køn, men spinkel karl	0	2	thirties	female			da	
b768b87daed4d46a15b05f037c9a4f8e71021daa67107983e4865e35ebf402b0d2ceebe29adc2bd0798b9d9c47aa3b98b55511770cd9c57a66b7a6fb49b440d5	common_voice_da_27754059.mp3	"Deres Navn, min Herre, sagde Dirigenten."	1	2	thirties	female			da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769143.mp3	de talte med hviskestemme og p-lyd på fornemt kinesisk.	1	2	thirties	male			da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770856.mp3	Hun har hverken andefar eller hønsemor, intet afkom	0	2	thirties	male			da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27774676.mp3	Ikke for at brokke os. Men for at løse dem.	0	2	thirties	male			da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27774685.mp3	Da der igen gik nogen forbi til kirke, glemte lille Claus det.	0	2	thirties	male			da	
bfe557762fd24fe653e9bf9c1f09ca755e1aae0cc337bc233cc4f731f0bbacee5ad2e095585ab86989b7a982a8b45a294e4a1162f70001f81a9954224a85e849	common_voice_da_27786134.mp3	ni	0	2					da	Benchmark
1ed0cbec55233d73c21328c1ef319e24fce4d92659b4911c716a31336b41a2fb3ecd1d64c4b11a22abf24a927c1fbf764833e43720a4eb801695dea8684b91e5	common_voice_da_27859006.mp3	Der er ingen, som rigtigt ved af det!	0	2	twenties	male			da	
1ed0cbec55233d73c21328c1ef319e24fce4d92659b4911c716a31336b41a2fb3ecd1d64c4b11a22abf24a927c1fbf764833e43720a4eb801695dea8684b91e5	common_voice_da_27859025.mp3	Hvad man kan hitte på	0	2	twenties	male			da	
d6a4c06793dd96ba9312b7ff14e0b8dbbb8359ff491084dcfcb8e8cf698a6c4baaae06590455af9d09c43b9c49123a9da11d621fe2606630a18ce4424dcc9a65	common_voice_da_27940846.mp3	tree	0	2	thirties	male			da	Benchmark
