client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652837.mp3	ቅርብት ለኢገይስ ረያም ለአትቃርብ።	2	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652903.mp3	ወል ምን ወድቅ እም ትበኬ፣ ወእም ምን ትወድቅ	2	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654076.mp3	ለአምረከ ሰኒ ቀብረከ፣	2	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654081.mp3	እከለት ጥራይት በዐልተ ትእኬ በ።	2	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654221.mp3	ይእቤለ እብ ሐሰት ወይእቤለ እብ ሕላይ	2	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654248.mp3	. ህያብ ምን ኤማን ተ ወምብላሰ ምን ሐንገል፣	2	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654257.mp3	ዲብ ህሌት ተሐልፈ ክም ጌሰት ትትወለበ።	2	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654267.mp3	ለዓሊት ደረጀት ተዕሊም እት መቅደረት ወበቃዐት እንዴ ረከዘት እግል	2	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654337.mp3	እግል ንኡሽ ወእሲት ኢትሓኬ።	2	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654355.mp3	ገዲም አለቡ ሐዲስ አለቡ።	2	0					tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506241.mp3	ሊቦለን ፈተው ምን ገብእ በልሶ ዲበን ።	4	0	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506242.mp3	ተክልምኬል ወድ ክርዳድ ምን ሐባብ ዐድ ህብቴስ ሓሁ እንዴ ተዘመተት ክም አቅበለት ለቤለ ሕላየት።-	4	0	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506243.mp3	ምሽዊት ተሐዬ ወዘዐት እኪት ኢትበዴ።	4	0	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506244.mp3	ዐደ ረዩም ኢኮኒ ሎሂ ተሐዬ እሳቱ	4	0	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506245.mp3	ራቴዕ እብ ዕንቅራሩ ሰክብ፡ ወሕጉዝ ማይ ግናዘቱ ወርድ።	4	0	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506246.mp3	እግል ትርሄ ምስል ግዋሬከ ስኔ።	4	0	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506247.mp3	አምዕል መነ ሞላዬ - ምነ ኖርለ አንዋሩ	4	0	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506248.mp3	ውድ ሽሖታመ እብለ ትመስል ሞተ፣	4	2	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506249.mp3	ወ ጋድም ዐስተር ምን ገብእ - ከዐረዴና ምን ተኬ	4	0	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506250.mp3	ዝላም ህረት ዲቡ አሪበሮ	4	0	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506251.mp3	መንበሮሆም እብ እንሰ ወሐ ተ ።	4	0	thirties	male	ናይ ሰምሃር		tig	
c71a90ee4e95b7d9fda4bd2f0aab6282b217dd9515e511740fe88b1a7a301a1e9243d4ded4c740f3bc990cb176167a475bbfb5523a6d9c12fb535d2b468e3adb	common_voice_tig_37506252.mp3	አፍላግ ሰብከ እቡ።-	4	0	thirties	male	ናይ ሰምሃር		tig	
