client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
734ec7ed13859ed05c5c05b04d8cf349367c81b6505702e66d0e8551507197ebc09430641878fedfdc7802124eefb0d85945ddeee0795cf3199f36b8bffb679d	common_voice_hu_22986554.mp3	De szép itt a nyár!	1	2	teens	male			hu	
4ba33b63d595dc2e255d4ec60d51a5f70e9f4ba2fbff55da0b5879b1d12a8d96633e2548317c927e2a197bbb135e9fa748a9871801177782fd8fc384d6ba8c9c	common_voice_hu_23114665.mp3	Órákig vesztegelhetnénk itt, amíg a legkisebb szellő támad.	0	2	thirties	male			hu	
576ad645d653fe9ef6750ecdda20cbc66b5795d04114a20daa27e8f77f202fae1fdd0bc9e48eb9800a9bf2450817adfe593b45aecbd8ce2b2b1fd5c3c729045d	common_voice_hu_23136021.mp3	Nálad van a postám?	0	2					hu	
576ad645d653fe9ef6750ecdda20cbc66b5795d04114a20daa27e8f77f202fae1fdd0bc9e48eb9800a9bf2450817adfe593b45aecbd8ce2b2b1fd5c3c729045d	common_voice_hu_23136025.mp3	Hiszen azért küldött ide a barátom.	1	2					hu	
a2e755ad2c8c87fd4cd831d5f91f5159f1bf3df4de9b5d8e0f05efca5114c2c5b92825dee6a5dfb841a99ee43baabbf04efc28413dddde95609e8ee668373b42	common_voice_hu_23136121.mp3	Őszintén szólva nem is érdekel.	0	2	twenties	male			hu	
a2e755ad2c8c87fd4cd831d5f91f5159f1bf3df4de9b5d8e0f05efca5114c2c5b92825dee6a5dfb841a99ee43baabbf04efc28413dddde95609e8ee668373b42	common_voice_hu_23136239.mp3	A kést is magad mellé teszed, ha lefekszel?	1	2	twenties	male			hu	
a2e755ad2c8c87fd4cd831d5f91f5159f1bf3df4de9b5d8e0f05efca5114c2c5b92825dee6a5dfb841a99ee43baabbf04efc28413dddde95609e8ee668373b42	common_voice_hu_23136341.mp3	Torokban található váladéktenyészetet hozok létre.	0	2	twenties	male			hu	
a2e755ad2c8c87fd4cd831d5f91f5159f1bf3df4de9b5d8e0f05efca5114c2c5b92825dee6a5dfb841a99ee43baabbf04efc28413dddde95609e8ee668373b42	common_voice_hu_23136585.mp3	Azt írják, hogy az ér a legtöbbet az egész birodalmamban!	1	2	twenties	male			hu	
a2e755ad2c8c87fd4cd831d5f91f5159f1bf3df4de9b5d8e0f05efca5114c2c5b92825dee6a5dfb841a99ee43baabbf04efc28413dddde95609e8ee668373b42	common_voice_hu_23136699.mp3	Csak előbb az asztalról jussunk le szerencsésen!	1	2	twenties	male			hu	
a2e755ad2c8c87fd4cd831d5f91f5159f1bf3df4de9b5d8e0f05efca5114c2c5b92825dee6a5dfb841a99ee43baabbf04efc28413dddde95609e8ee668373b42	common_voice_hu_23136727.mp3	Akárcsak ez a korhadt láda, amelybe ültették.	0	2	twenties	male			hu	
a2e755ad2c8c87fd4cd831d5f91f5159f1bf3df4de9b5d8e0f05efca5114c2c5b92825dee6a5dfb841a99ee43baabbf04efc28413dddde95609e8ee668373b42	common_voice_hu_23136731.mp3	Amikor elhaladt, egy férfi megállt alattam, nekidőlt az oszlopomnak, és tenyerébe temette az arcát.	0	2	twenties	male			hu	
a2e755ad2c8c87fd4cd831d5f91f5159f1bf3df4de9b5d8e0f05efca5114c2c5b92825dee6a5dfb841a99ee43baabbf04efc28413dddde95609e8ee668373b42	common_voice_hu_23145152.mp3	Amikor a királylány betöltötte tizenötödik esztendejét, hazavitték apja palotájába.	0	2	twenties	male			hu	
a2e755ad2c8c87fd4cd831d5f91f5159f1bf3df4de9b5d8e0f05efca5114c2c5b92825dee6a5dfb841a99ee43baabbf04efc28413dddde95609e8ee668373b42	common_voice_hu_23145186.mp3	Nagyon jó!	1	2	twenties	male			hu	
