client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
96ce6a86930b7b17a7e238e7ad337d5d44a58d20674415588a98ef48599459d00fbb2bfa83ace37aeac4f11c756019b3590f889772440c1f0264f66a9fd671df	common_voice_mn_18565407.mp3	Таны амьдралдаа баримталж буй үнэт зүйлийн зорилго юу вэ?	0	2	thirties	male			mn	
90803239b29d2f5155c60fdcc587f75e9ad62f3a402e25e05504f541c9d8eef407107ac609fcc68138f5c894c044d11050752895f14bb9ed3164048ca379a292	common_voice_mn_18572929.mp3	Тэр хэзээ ч энэ тахиа шигээ амьд амьтныг гартаа барьж байгаагүй мэт санав.	0	2	thirties	male			mn	
391e899e961dbfa822171dbfbfa9fe37e844496d727940d406b8e2cbfa8b5502a47457489509c8bdf9aa79e9743dc10c312a0ff72b05e19b92601a66c00d37e5	common_voice_mn_18577172.mp3	Тэр ч байтугай их ирээдүйтэй цөөн хэдэн инженерийн нэг.	1	2					mn	
391e899e961dbfa822171dbfbfa9fe37e844496d727940d406b8e2cbfa8b5502a47457489509c8bdf9aa79e9743dc10c312a0ff72b05e19b92601a66c00d37e5	common_voice_mn_18577173.mp3	Бүгдээрээ хэлэлцвэл буруугүй, булгийн усаар угаавал хиргүй.	1	2					mn	
37cb078b28b54110be6cfdb065b4171f8fb8a991fe2a0bd0ed11a97c8ffe1c1aa3c5b1b128df2a7d1c39cced92f9830e54b941de8d6309b150e7aef43672df3f	common_voice_mn_18577176.mp3	Одоо яаж ч хөөцөлдөөд нэмэргүй болсон.	0	2					mn	
69835e54b297a8170c9aae042e60b80b5dcb73b1ebb31e17d8a80324351f3b16be4f35b43e047e44b157b61ac3529013dfe12758b8695153937702dabc1c878c	common_voice_mn_18577180.mp3	Сургууль нь тэдний байрнаас ганцхан буудлын зайтай.	1	2	twenties	male			mn	
69835e54b297a8170c9aae042e60b80b5dcb73b1ebb31e17d8a80324351f3b16be4f35b43e047e44b157b61ac3529013dfe12758b8695153937702dabc1c878c	common_voice_mn_18577181.mp3	Ингээд тэд хадланчдыг далд ортол харан зогсож тус тусынхаа ажил руу явцгаав.	1	2	twenties	male			mn	
69835e54b297a8170c9aae042e60b80b5dcb73b1ebb31e17d8a80324351f3b16be4f35b43e047e44b157b61ac3529013dfe12758b8695153937702dabc1c878c	common_voice_mn_18577183.mp3	За Дэндэв байгаа юм юу алзах вэ?	0	2	twenties	male			mn	
69835e54b297a8170c9aae042e60b80b5dcb73b1ebb31e17d8a80324351f3b16be4f35b43e047e44b157b61ac3529013dfe12758b8695153937702dabc1c878c	common_voice_mn_18577184.mp3	Хятадуудаас сурсан бас нэг арга нь төөнүүр.	2	4	twenties	male			mn	
69835e54b297a8170c9aae042e60b80b5dcb73b1ebb31e17d8a80324351f3b16be4f35b43e047e44b157b61ac3529013dfe12758b8695153937702dabc1c878c	common_voice_mn_18577186.mp3	Нэг удаа ядуу айлаар буувал өвгөн эмгэн хоёр байж.	0	2	twenties	male			mn	
