client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
aadba1b356bb74557f6e0dea77b845fe6ccf14df3ca98286115d93ec1d4534248bdd47967db1cfa8407f68835292a7c535594d6a7dcdda134052b6faf819bde8	common_voice_ti_38851289.mp3	ህይወት፡ ንሓበራዊ ስነ-ቀመም እትገልጸሉ ዝለዓለ ነገር እዩ።	1	0					ti	
aadba1b356bb74557f6e0dea77b845fe6ccf14df3ca98286115d93ec1d4534248bdd47967db1cfa8407f68835292a7c535594d6a7dcdda134052b6faf819bde8	common_voice_ti_38851658.mp3	መሓመድ፡ ኣብዚ ከምዝነበረ ከምዝዝክሮ ተዛሪቡ።	1	0					ti	
aadba1b356bb74557f6e0dea77b845fe6ccf14df3ca98286115d93ec1d4534248bdd47967db1cfa8407f68835292a7c535594d6a7dcdda134052b6faf819bde8	common_voice_ti_38851659.mp3	ማሪያ፡ ኣብ ዝተዘርግሐ ዓራት ደቂሳ።	1	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865910.mp3	ብዝበልናካ መገዲ ኽትገብሮ ኣሎካ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865927.mp3	ጽቡቕ ደርፊ ሳዕስዒት ኣይግድን	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865957.mp3	ብሰንኪ ብረት ተዓጢቑ ዘካየዶ ስርቂ ተኣሲሩ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865968.mp3	ወይዘሪት፡ ብኽብረትኪ በዚ መገዲ ኪዲ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865974.mp3	ኣብዚ ጽቡቕ ሰሪሐዮ ኣለኹ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865975.mp3	ዊልያም ጽባሕ ክሰርሕ ኣይክእልን እዩ።	1	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865981.mp3	ሕጂ ክመጽእ ኣይክእልን እየ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865987.mp3	ንምስሊ'ታ ሃገር ምሉእ ብምሉእ ኣጥፊእዎ እዩ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865988.mp3	ኣፍቃሪየይ ንፉዕ ከሻኒ እዩ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865989.mp3	ከረድኣካ የብለይን።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38865995.mp3	መርሓባ፡ ዝወደይ። ጽቡቕ ክትሓዊ ምዃንካ ይኣምን እየ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38866001.mp3	ፒዛ? እወ፡ ከምኡ ጽቡቕ እዩ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38866012.mp3	ከምኡውን ኽትግምት ጀሚርካ ትኸውን ኢኻ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38931478.mp3	ጭሕመይ ክላጽዮ ባህ ይብለኒ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950594.mp3	እዚ ጐማ፡ ከምዝኣረገ የርኢ ኣሎ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950681.mp3	ቪድዮ ትስእል ዲኻ ዘለኻ?	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950707.mp3	እዚ ሳጹን ከቢድ እዩ።	1	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950734.mp3	ክኸይድ ነይርዎ።	1	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950786.mp3	እዚ ቀመም፡ ኣዝዩ ሓደገኛ እዩ።	1	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950829.mp3	ዘሐፍር ዓይነት ስቕታ እዩ ነይሩ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950863.mp3	ስለ ዝረኸብካኒ ገሪሙካ ድዩ?	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950909.mp3	ያዕቆብ ኣብ ከተማ ምንባር ኣይፈተዎ ነይሩ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950946.mp3	ስነ-ልቦናዊ ስቓይን ጭንቀትን ኣጋጢምዎም እዩ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950972.mp3	ብዕድመ ዝደፍኡ ሰባት፡ ኣብ ህይወቶም ገለ ነገር ይደልዩ እዮም።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38950994.mp3	ቻርሊ፡ ንኽኸይድ ክሓድገኒ ኣለዎ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951030.mp3	ጆ እንታይ ዓይነት ቢዝነስ የካይድ?	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951054.mp3	እግዚኣብሄር ኣምላኽ፡ ካብ ገነት-ሓጐስ ናብቲ እተፈጥረሉ መሬት ሰጒግዎም።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951095.mp3	ዝምዕደካ ነገር ኣለኒ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951131.mp3	እተን ኮምፕዩተራት?ብኸንቱ ዝጠፍኤ ገንዘብ እዩ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951137.mp3	ሰዓት ሸውዓተ ክምለስ እየ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951154.mp3	ንቚጽ ቆጽልታት ኣብ ልዕሊ ማይ የንሳፍፍ ኣሎ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951204.mp3	ኣሳሰይቲ’ውን ድሮ ነቲ ሰብ ኮፍ ዘይበሎ መናብር ኣብ ርእሲ- ርእሲ ክደራርባኦ ጀመራ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951215.mp3	ከቢድ ግዜ ነይሩ እዩ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951221.mp3	ከም ሓሰማ እየ ዝበልዕ ነይረ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951224.mp3	ስጋ ሓሰማ ይፍቱ እየ!	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951235.mp3	መሊስሳ ኣበይ ኣላ?	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951250.mp3	ስጳኛ፡ ንፍሎሪዳ ተቖጻጸረታ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951270.mp3	ወዲ ወዶ እያ።	1	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951330.mp3	ኣብ መወዳእታ ናይቲ ኮሮድዮ ማዕጾ ብሃንደበት ምስ ተኸፍተ ደረቕ መንደቕ ብድሕሪኡ ጸኒሑ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951373.mp3	ከም ዝሓሰኻ ንገሮም።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951414.mp3	መሓማድ፡ ሰለስተ ሳዕ ክገብሮ ኸም ዘለዎ ኣሊስ ትፈልጥ ምንባራ ተዛሪቡ።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951424.mp3	ቶሚ ብዛዕባኡ ኽዛረብ ኣይደለየን።	0	0					ti	
7dce733dc41ceb6da71e0fc73f95956496fbbc09f090f063e84bba86118b193b2bb081c29c83ba5dcaee4acffefac84e530f192cbe0d14c49dc117b70cceed89	common_voice_ti_38951444.mp3	እዚ ናይ ሎሚ ዓመት ሓጋይ፡ ካብቲ ልሙድ ንላዕሊ ዝነውሐ ይመስል።	0	0					ti	
