client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
1e7fa0a5d54cc11927edfa5fa1391bd8a46f466bc5be6baa1f398bbe90f87746080f61349ad0fe1fd8fee888b51fcdb0c9f3c9e7af72e27ae9626ce310cfe6eb	common_voice_oc_36496148.mp3	Aguest cèu qu’ère era sua consciéncia.	0	0					oc	
1e7fa0a5d54cc11927edfa5fa1391bd8a46f466bc5be6baa1f398bbe90f87746080f61349ad0fe1fd8fee888b51fcdb0c9f3c9e7af72e27ae9626ce310cfe6eb	common_voice_oc_36496149.mp3	Tornèren entara galaria.	0	0					oc	
1e7fa0a5d54cc11927edfa5fa1391bd8a46f466bc5be6baa1f398bbe90f87746080f61349ad0fe1fd8fee888b51fcdb0c9f3c9e7af72e27ae9626ce310cfe6eb	common_voice_oc_36496150.mp3	Per tant, ordenèc que l’embarrèssen de seguit en un croton.	0	0					oc	
1e7fa0a5d54cc11927edfa5fa1391bd8a46f466bc5be6baa1f398bbe90f87746080f61349ad0fe1fd8fee888b51fcdb0c9f3c9e7af72e27ae9626ce310cfe6eb	common_voice_oc_36496151.mp3	Atau conversauen aguesti.	0	0					oc	
1e7fa0a5d54cc11927edfa5fa1391bd8a46f466bc5be6baa1f398bbe90f87746080f61349ad0fe1fd8fee888b51fcdb0c9f3c9e7af72e27ae9626ce310cfe6eb	common_voice_oc_36496152.mp3	Aprovat.	0	0					oc	
524904eb5d3d51527b80fc5b9aa4fa745effc9a7818148bef790f922252c870d6901beac8b9f8cf7d345a257db06500b96e6ecadebd8db0cffd70d7d06d3c023	common_voice_oc_36502584.mp3	Cèus!	1	1					oc	
aa7033dcf08d1ffa38d0b5c13007b3ba7d8271cd14065476f885a7ac5ce5af28305cbaaa60369d041aa6c485513a6c1724be58c9eeb657eba3c488ec9bd87e2a	common_voice_oc_36502706.mp3	Eth capitan gessec en pati e dèc quauques ordes en votz nauta.	1	1					oc	
cdab89b6c63026996fd8ecd40eb6b42a803a0fc30b2ed216fe3b632dd70fa4da7f65b4fefc7a0da4ef6d6fb8e656943ef9f002b945bebfc1a84842cd13079b81	common_voice_oc_36522454.mp3	Ath delà, semble que vos an talhat carn damb es estalhants.	0	0					oc	
cdab89b6c63026996fd8ecd40eb6b42a803a0fc30b2ed216fe3b632dd70fa4da7f65b4fefc7a0da4ef6d6fb8e656943ef9f002b945bebfc1a84842cd13079b81	common_voice_oc_36522455.mp3	Lèrmes mies, vosates ètz enamorades deth mèn plan estimat!	0	0					oc	
cdab89b6c63026996fd8ecd40eb6b42a803a0fc30b2ed216fe3b632dd70fa4da7f65b4fefc7a0da4ef6d6fb8e656943ef9f002b945bebfc1a84842cd13079b81	common_voice_oc_36522456.mp3	Qu’ei de besonh que me marida, pr’amor que se non, vierè hòl.	0	0					oc	
