client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
deec31d59a9b3d802df0cc4052fe2b72d96e5dcfd13480d9a06f418e3e378ce829d0148acd07efd4d6d28739f6581770c9c15af87da08e9db76e4c1456c4ca31	common_voice_oc_36499318.mp3	En aguest cas, non me denonciaratz, vertat?	1	2					oc	
deec31d59a9b3d802df0cc4052fe2b72d96e5dcfd13480d9a06f418e3e378ce829d0148acd07efd4d6d28739f6581770c9c15af87da08e9db76e4c1456c4ca31	common_voice_oc_36499319.mp3	Eth sòn tranquil sòn me harà un gran ben.	1	2					oc	
deec31d59a9b3d802df0cc4052fe2b72d96e5dcfd13480d9a06f418e3e378ce829d0148acd07efd4d6d28739f6581770c9c15af87da08e9db76e4c1456c4ca31	common_voice_oc_36499321.mp3	Aguest qu’ei eth mèn subernòm, responec Laigle.	1	2					oc	
10e8e8bafca8d8c12538ff6ff2561e60ae5512eff57cdbd3cbf584c0dc9a33f368ec0ef8cd2f69af0d93d89b9c7099df345dfddbec64faf00a981651476ca2db	common_voice_oc_36501826.mp3	E sabetz que siguèc maridat dus viatges?	1	2					oc	
10e8e8bafca8d8c12538ff6ff2561e60ae5512eff57cdbd3cbf584c0dc9a33f368ec0ef8cd2f69af0d93d89b9c7099df345dfddbec64faf00a981651476ca2db	common_voice_oc_36501842.mp3	Vos que demoraratz perfèctaments liure.	1	2					oc	
10e8e8bafca8d8c12538ff6ff2561e60ae5512eff57cdbd3cbf584c0dc9a33f368ec0ef8cd2f69af0d93d89b9c7099df345dfddbec64faf00a981651476ca2db	common_voice_oc_36501848.mp3	Usat o sense usar?	0	2					oc	
10e8e8bafca8d8c12538ff6ff2561e60ae5512eff57cdbd3cbf584c0dc9a33f368ec0ef8cd2f69af0d93d89b9c7099df345dfddbec64faf00a981651476ca2db	common_voice_oc_36501867.mp3	Pensi que m'ac auràs d'explicar.	0	2					oc	
10e8e8bafca8d8c12538ff6ff2561e60ae5512eff57cdbd3cbf584c0dc9a33f368ec0ef8cd2f69af0d93d89b9c7099df345dfddbec64faf00a981651476ca2db	common_voice_oc_36501868.mp3	Jo perseverarè en estat que Diu m’a cridat; non sò guaire lanfiosa.	0	2					oc	
10e8e8bafca8d8c12538ff6ff2561e60ae5512eff57cdbd3cbf584c0dc9a33f368ec0ef8cd2f69af0d93d89b9c7099df345dfddbec64faf00a981651476ca2db	common_voice_oc_36501869.mp3	Es sòns uelhs ludien viuaments.	0	2					oc	
10e8e8bafca8d8c12538ff6ff2561e60ae5512eff57cdbd3cbf584c0dc9a33f368ec0ef8cd2f69af0d93d89b9c7099df345dfddbec64faf00a981651476ca2db	common_voice_oc_36501870.mp3	Macareu!	0	2					oc	
10e8e8bafca8d8c12538ff6ff2561e60ae5512eff57cdbd3cbf584c0dc9a33f368ec0ef8cd2f69af0d93d89b9c7099df345dfddbec64faf00a981651476ca2db	common_voice_oc_36501878.mp3	Ère ja òme e se retiraue a un mainatge.	0	2					oc	
10e8e8bafca8d8c12538ff6ff2561e60ae5512eff57cdbd3cbf584c0dc9a33f368ec0ef8cd2f69af0d93d89b9c7099df345dfddbec64faf00a981651476ca2db	common_voice_oc_36501879.mp3	Qui t’a manat?	0	2					oc	
10e8e8bafca8d8c12538ff6ff2561e60ae5512eff57cdbd3cbf584c0dc9a33f368ec0ef8cd2f69af0d93d89b9c7099df345dfddbec64faf00a981651476ca2db	common_voice_oc_36501880.mp3	Manuel arrint.	0	2					oc	
524904eb5d3d51527b80fc5b9aa4fa745effc9a7818148bef790f922252c870d6901beac8b9f8cf7d345a257db06500b96e6ecadebd8db0cffd70d7d06d3c023	common_voice_oc_36502573.mp3	Escorcolhèc eth sòn justet e non trapèc arren.	1	2					oc	
524904eb5d3d51527b80fc5b9aa4fa745effc9a7818148bef790f922252c870d6901beac8b9f8cf7d345a257db06500b96e6ecadebd8db0cffd70d7d06d3c023	common_voice_oc_36502575.mp3	Qu’ère Polenka.	1	2					oc	
524904eb5d3d51527b80fc5b9aa4fa745effc9a7818148bef790f922252c870d6901beac8b9f8cf7d345a257db06500b96e6ecadebd8db0cffd70d7d06d3c023	common_voice_oc_36502585.mp3	E Rastopchin ara se’n sabie.	0	2					oc	
aa7033dcf08d1ffa38d0b5c13007b3ba7d8271cd14065476f885a7ac5ce5af28305cbaaa60369d041aa6c485513a6c1724be58c9eeb657eba3c488ec9bd87e2a	common_voice_oc_36502708.mp3	Que li semblaue molt, çò qu’eth gleisèr li prepausaue.	1	2					oc	
414e6caaebd24cb2890f8d76188e17e769b725fa7593861cbd786146436cf7d947b07d99c676bc4280aa09598197c6a5d23876715e88a9cf710d4118a243371a	common_voice_oc_36505349.mp3	Era felicitat a complit çò qu’aufric e a pagat eth sòn deute!	0	2					oc	
414e6caaebd24cb2890f8d76188e17e769b725fa7593861cbd786146436cf7d947b07d99c676bc4280aa09598197c6a5d23876715e88a9cf710d4118a243371a	common_voice_oc_36505417.mp3	Coma auie dit Marmeladov, es sues caròles èren caperades de plapes ròies.	0	2					oc	
b60e14409295925b3140ed2310427fa5057853f038bdbfeb8af7118981b6f8ca823a94ce9baf4edfab92fd77acd1288db0f347255c8d9ffa38f20094110e094e	common_voice_oc_36544942.mp3	Vau a díder, donc, çò que me semble milhor.	1	2					oc	
c343b36c3be7d5c008de5b05dfbcf0eca9b811dd307f953de28f664b96def393f368a0ce63db1197a6bb8d65aac10c55f7b00d9a6530c689bda852cedbea7767	common_voice_oc_36545615.mp3	Ua ei era monarquia, a on sonque i a un cap d'Estat.	0	2					oc	
c343b36c3be7d5c008de5b05dfbcf0eca9b811dd307f953de28f664b96def393f368a0ce63db1197a6bb8d65aac10c55f7b00d9a6530c689bda852cedbea7767	common_voice_oc_36545630.mp3	Auie eth pòt superior un shinhau holat.	1	2					oc	
c343b36c3be7d5c008de5b05dfbcf0eca9b811dd307f953de28f664b96def393f368a0ce63db1197a6bb8d65aac10c55f7b00d9a6530c689bda852cedbea7767	common_voice_oc_36545632.mp3	Començant peth mèn pair!	0	2					oc	
4737764a66fc9c2a421eb30bf203cf7cfacb361ec6b10cf37cb7dba061cfff583d9d0afa3f013cc0d89779b97f127c75b729294870546ba8b6bee90c99b54967	common_voice_oc_36575839.mp3	Ja ne consideracion.	1	2					oc	
58468a158d8451218bfe34941309526364298d455a30a5fc39f8778530089158a995583b0518984c47493aad235a1de084ff91a68cea2fad067ca18e9ddbdc2b	common_voice_oc_36595180.mp3	Un que li cau acceptar çò que ja non se pòt discutir.	0	2			Aranés		oc	
1bcdef2ff5f1b2ad8ed6769ee87ee031f7999e0ddc36a5c3c05b66cff961b11b2147c860f5246a2c3a64a39275a581ad55e0f3fb8aae192b98bc3ddbccd8ed07	common_voice_oc_36609084.mp3	Que Diu vos benedisque!	0	3			Lengua abituau e matèrna ,Aranés de Miei Aran		oc	
8f8eb0815321ad2118ba811824a15a90a21b1d7d89b8db0761a3b9d27a215593a5444ad6028ed78ee23cbcda60b84d59666eabba1bf48a01a8ce90e605bc11e6	common_voice_oc_36627561.mp3	E treiguec dera pòcha ua grana huelha de papèr auriò que destropèc.	0	2					oc	
8f8eb0815321ad2118ba811824a15a90a21b1d7d89b8db0761a3b9d27a215593a5444ad6028ed78ee23cbcda60b84d59666eabba1bf48a01a8ce90e605bc11e6	common_voice_oc_36629406.mp3	Vos demani que me digatz se per qué non i posqui anar.	1	2					oc	
cc9e0720d903b65b769ede8ce36bf9a491f8a093a0c4fe5a36a1a94e74638d481e18253f501ee6e83dfea6c6937c2282822e117e1a80778b8a51c1a9bbdec702	common_voice_oc_36668993.mp3	Aquerò a jo que m’ei parièr.	0	2					oc	
cc9e0720d903b65b769ede8ce36bf9a491f8a093a0c4fe5a36a1a94e74638d481e18253f501ee6e83dfea6c6937c2282822e117e1a80778b8a51c1a9bbdec702	common_voice_oc_36669091.mp3	Qu'auie eth ròstre banhat de shudor.	0	2					oc	
