client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431643.mp3	Io veni.	2	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431644.mp3	China es vinti vices plus grande que Japon.	2	1					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431645.mp3	Io ha sortite insimul con un lunatico.	2	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431646.mp3	Il es multo.	2	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431701.mp3	Ille es multo juvene.	2	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431702.mp3	Ille non plus habita hic.	3	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431704.mp3	Etiam io non lo audi ben.	2	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431769.mp3	Mike e su soror sape parlar francese, ma non japonese.	2	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431770.mp3	Ille possede le arte de facer se amicos.	2	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431771.mp3	Per favor non alimentar le anates!	2	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431772.mp3	Le traino non ha ancora arrivate.	2	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431773.mp3	Le mesme cosa poterea esser dicite de multe altere personas.	2	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24431814.mp3	Anglese es le lingua del mundo.	2	0					ia	
