client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289866.mp3	يا به نه وي ،يا به نه سره زامن وي.	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289867.mp3	په غولانځه کې هډو کى مه لټوه	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289868.mp3	ښه، اجازه راکړئ په یوه میاشت کې ستاسو پرمختګ وګورو.	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289870.mp3	ماته ژرنده ده گړبېږي ، يا لالا مې ډير گړېږي.	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289872.mp3	د خوار د ياژړا ده ، يا ښرا.	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289876.mp3	اوگره مې درلېږل ، خو پاته نسوه.	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289877.mp3	پيښه خو پيښه ده خو رامعلومېږي نه	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289878.mp3	ایا تاسو کولی شئ په تشناب کې لیک هم تنظیم کړئ؟	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289879.mp3	ایا تاسو کولی شئ د ټاکل شوې نیټې روښانه کړئ؟	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289880.mp3	عبداللطیف افریدي یو پیژندل شوی وکیل او فعال دی.	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289891.mp3	ایا تاسو د درملو سره الرجی لرئ؟	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289892.mp3	په دوبي کې خورا اسانه دى چې ته يې د ژمي خبري کوې.	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289893.mp3	ایا تاسو دا د اوسنیو پیښو سره تړاو کولی شئ؟	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289894.mp3	نسیم ولي خان یو سیاستوال او پخوانی مشر دی.	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289895.mp3	البته، د څه وخت لپاره تاسو غواړئ ریزرویشن وکړئ؟	2	0	fourties	male			ps	
dc85a2c45e125fc3860840800467656a4a971ff9d442aa45407f51f59ddc2a62c0cf8c12d5619923fe31684a5c0b839014523e80a244900ee3fa3312e9957271	common_voice_ps_37289906.mp3	نيم سوړسک ، د کوټې پاى.	2	0	fourties	male			ps	
