client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492601.mp3	為你未來投資	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492603.mp3	都唔關叻唔叻事	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492604.mp3	佢地以前成日去嗰間酒店都係叫呢個名	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492605.mp3	冇晒聲嘅？	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492611.mp3	實浸晒成間學校啦	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492622.mp3	老老實實，佢個名都唔算怪雞嘅	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492625.mp3	你喺完美嗰陣，就有更大嘅壓迫感	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492626.mp3	好消息係我買咗冰水畀你	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492629.mp3	不過好可惜，呢啲嘢都要化為烏有喇	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492636.mp3	聽朝搵過個新人	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492637.mp3	我淨係想重賽啫	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492638.mp3	我會證明畀佢哋睇你嗰次贏係死好彩	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492645.mp3	煲大致兩個鐘，直到變腍	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492649.mp3	我唔敢同人講	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492667.mp3	咁容易買到㗎咩？	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492668.mp3	你阿嫲啲屎香㗎？	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492669.mp3	我好驚好消息，我唔想聽呀	2	1					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492671.mp3	所以而家基本上乜都享受，畀我去旅行就得㗎喇	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492672.mp3	我唔太鍾意養聰明嘅寵物	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492674.mp3	我唔知原來我會鍾意佢噉嘅男仔	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492676.mp3	我係曼谷出世嘅	2	1					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492678.mp3	然後我要講個驚天大秘密，真心首度公開	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492679.mp3	我啲嘢送到未？	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492680.mp3	我今次返嚟只會留喺度三日	2	0					yue	
8ae8769d84844c135e7b9a731c45fb69a9bee11fb651e6448723cfd7caf6207d553784a677aa9446f1f769f6b85bddf27ef9081fb22aab7ee883ba68ad5c720c	common_voice_yue_31492682.mp3	趁佢未到快啲落去接佢啦！	2	0					yue	
