client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
607f278b3ea32ee4e719220066f4a9919d62200df1da9d95bd44c17ee322a29eddd84846062004d83c5112fee6753000681eb31e824a9938630a5f8224d31de0	common_voice_ka_21298146.mp3	მრეკეთ ბოთლი თავში, ქალბატონო მარგალიტა, რაა...	1	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21300957.mp3	ასეთი, მარგალიტივით გოგო-ბიჭები ხართ და ფასზე, როგორ მელაპარაკებით?!	1	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21300983.mp3	მოიცა, არ უთხრა სადა ვართ, გაიგე?!	1	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21301178.mp3	ზღვისკენ გინდათ, თუ პარკისკენ?	1	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21301226.mp3	გადი რა, ძმაო, თავი გამანებე, შარზე ხომ არ ხარ!	1	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21301262.mp3	ვეღარ გაიგო ამ ხალხმა, რომ სიყვარული ვერტიკალურია და თან ბრუნვადიც!	0	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21301354.mp3	თორმეტი, ეს არის არის ერთი რომელსაც მოსდევს ორი.	0	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21301429.mp3	როგორც ხედავთ აქ არის ის უჯრა, რომელიც ცარიელია და უნდა შევავსოთ.	0	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21301823.mp3	თუ კარგ საქმეზე მიდიხართ, მეც წამიყვანეთ!..	0	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21301827.mp3	და გააჩნია გარკვეული განტოტებები, მსგავსად ოჯახური, ან გენეალოგიური ხისა.	0	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21302049.mp3	წელს, ფელტმენი „კონი აილენდის“ სანაპიროზე კვების ობიექტებისა და სასტუმრობის ბიზნესს იწყებს.	0	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21303487.mp3	სექსტეტში შემავალ ყველა წევრს კლასუკური მუსიკალური განათლება აქვს.	0	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21303507.mp3	გაუმარჯოს ზღვას და თავისუფლებას!	1	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21303527.mp3	ფილმში ჰიკაპი და თუთლესი ბოროტი ურჩხულის წინააღმდეგ იბრძვიან.	1	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21303788.mp3	ხომ არ გაგიჟდი, არსადაც არ დავბრუნდები!	0	2	twenties	male			ka	
51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482	common_voice_ka_21303808.mp3	რომელია ჩვენს შორის მართალი, იქ გამოჩნდება, ზეცაში!	1	2	twenties	male			ka	
