client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25033994.mp3	Han är andligen berikad.	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25033995.mp3	Mattsson fick två groggar, kapten!	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25033997.mp3	En sådan skam!	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25033998.mp3	Man kan göra glass utan glassmaskin.	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25034044.mp3	Miljarder i extra stöd för utbildning av unga inom filmen.	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25034045.mp3	Hon kom fram till honom.	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25034046.mp3	Så behöver han inte känna det, vidhöll översten envist.	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25034047.mp3	Ibland hördes hasande steg på övervåningen.	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25034048.mp3	En sådan raring du är!	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25034119.mp3	Han ryckte häftigt till och vände sig mot henne.	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25034120.mp3	En karl får inte vara dum.	2	0					sv-SE	
e7b53b04522f97219858d8a2429e2ca194bfaed3fd7d207509659163ca2026020f69bfac75780791da3acd57dccaad450911268f64ab104df2eaf15d6b2aa65e	common_voice_sv-SE_25034121.mp3	Den gamle lektorn for upp.	2	0					sv-SE	
