client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
160df9d5a7942a8cc582f5d801593dc8c69757dc4499693ca31106aa82a5a3fccaa910bffeb32213156ec3b066799ef3e88dffc426d1fa3f5766b359d47752af	common_voice_sv-SE_22690922.mp3	Nämen, titta vad katten släpat in.	1	0	thirties	male			sv-SE	
331c9b49b9681a637a54e2b65459bafad600b785a4246dadb66a3208f464b760a51bf994b9357f0f3ef537d49343483fd40f81c5e18ff50c0f2b1803dc026506	common_voice_sv-SE_22776890.mp3	En dålig flodhäst.	1	0	twenties	male			sv-SE	
331c9b49b9681a637a54e2b65459bafad600b785a4246dadb66a3208f464b760a51bf994b9357f0f3ef537d49343483fd40f81c5e18ff50c0f2b1803dc026506	common_voice_sv-SE_22776891.mp3	Kolla en orm.	0	0	twenties	male			sv-SE	
331c9b49b9681a637a54e2b65459bafad600b785a4246dadb66a3208f464b760a51bf994b9357f0f3ef537d49343483fd40f81c5e18ff50c0f2b1803dc026506	common_voice_sv-SE_22776892.mp3	Jag måste titta på ritningarna för bästa neutraliseringssättet.	0	0	twenties	male			sv-SE	
331c9b49b9681a637a54e2b65459bafad600b785a4246dadb66a3208f464b760a51bf994b9357f0f3ef537d49343483fd40f81c5e18ff50c0f2b1803dc026506	common_voice_sv-SE_22776896.mp3	En bra panda.	1	0	twenties	male			sv-SE	
331c9b49b9681a637a54e2b65459bafad600b785a4246dadb66a3208f464b760a51bf994b9357f0f3ef537d49343483fd40f81c5e18ff50c0f2b1803dc026506	common_voice_sv-SE_22776897.mp3	Min berättelse utspelar sig under början av nittio talet.	0	0	twenties	male			sv-SE	
331c9b49b9681a637a54e2b65459bafad600b785a4246dadb66a3208f464b760a51bf994b9357f0f3ef537d49343483fd40f81c5e18ff50c0f2b1803dc026506	common_voice_sv-SE_22776900.mp3	Den blir skärrad och tappar håret på pensionat.	0	0	twenties	male			sv-SE	
331c9b49b9681a637a54e2b65459bafad600b785a4246dadb66a3208f464b760a51bf994b9357f0f3ef537d49343483fd40f81c5e18ff50c0f2b1803dc026506	common_voice_sv-SE_22776904.mp3	Deras underleverantör har gått i konkurs.	1	0	twenties	male			sv-SE	
331c9b49b9681a637a54e2b65459bafad600b785a4246dadb66a3208f464b760a51bf994b9357f0f3ef537d49343483fd40f81c5e18ff50c0f2b1803dc026506	common_voice_sv-SE_22776907.mp3	De två metallbitarna får inte vidröra varann.	1	0	twenties	male			sv-SE	
331c9b49b9681a637a54e2b65459bafad600b785a4246dadb66a3208f464b760a51bf994b9357f0f3ef537d49343483fd40f81c5e18ff50c0f2b1803dc026506	common_voice_sv-SE_22776918.mp3	Tack Katarina för den rapporten.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788559.mp3	De flesta vill gärna ha ett liv.	1	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788560.mp3	En grå säl.	1	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788568.mp3	Den enda makten vi har är att säga nej.	1	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788570.mp3	En modern kattunge.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788572.mp3	Jag markerar mitt revir.	1	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788574.mp3	Kolla en dålig råtta.	1	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788583.mp3	En mörk kanin.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788584.mp3	En cyan varg.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788586.mp3	Vi är intresserade av fallet än.	1	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788587.mp3	Det var ju för grundskolan, pappa.	1	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788599.mp3	Jag måste lägga på nu, ring mig om en kvart.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788601.mp3	Det säger att vi inte är på listan.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788609.mp3	En cyan krokodil.	1	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788611.mp3	En modern kiwi.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788616.mp3	Du beter dig som en råtta.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788617.mp3	En dag skrek och förolämpade de henne.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788629.mp3	Kolla en elefant.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788630.mp3	En cyan myra.	0	1	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788638.mp3	Det bevisar inte att inte du gjorde det åt honom.	0	0	twenties	male			sv-SE	
31111bba7effd4040307b4fc19647fce74dbbba0373baad0f951c6e078617d606fe9604aa9648316267fa53810df9b7b2240b7af75cc83ecf601f6bad48e1c87	common_voice_sv-SE_22788641.mp3	En smal gepard.	0	0	twenties	male			sv-SE	
