client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
618a34a4fcad86ec087449e0fbe535c06c9256534f50f1f4481aeb51b502278c0e2d1c1f9f5cc26b23472253a4ad4e2caa960bd9f0c8c7c1dc668601d3eaaa7b	common_voice_gl_25379069.mp3	Gozaba co traballo, e consideraba a da tecedura a máis pracenteira tarefa.	1	2					gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25383305.mp3	Si, iso agardo.	1	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25383335.mp3	Non acabarás nunca, meu ben.	1	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25383360.mp3	Erro fatal.	1	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25383371.mp3	Non se esixen fianzas para participar	1	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25383374.mp3	A téxtil coruñesa Zara abre a súa primeira tenda en Uruguai	1	2	thirties	male			gl	
1207bc7202aed5c0dacb83844081d342d3d51df3353319f05f820c3454f7a90d6c6e42fdf13c0113bdc63f875136a7722adb68ac060813036aaf5dd38d4206ac	common_voice_gl_25383867.mp3	Que medo lle hei de ter, Antón, se eu non falo mal de ninguén?	1	2	twenties	female			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25384520.mp3	Educación sanitaria.	1	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25384532.mp3	Pero traballas coma se a obra fose túa.	0	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25384580.mp3	Si —continuou, meditativo—, iso explica algunhas cousas que antes me desconcertaban un pouco.	0	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25384829.mp3	Mais han de voar xa para que non nos pillen adormecidos.	1	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25385404.mp3	Mais resultou ser a doncela persoal da señora.	0	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25385408.mp3	Amosando a súa total resolución, aquela ladeira da montaña penduraba do val condenado.	1	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25387066.mp3	Danme noxo as cascudas	1	2	thirties	male			gl	
7dd92e5f16d6712acb66b7f8004e63d624d12fba575acb84c9136dc35705bd413b94c8abc316c5a59382fec045699693d2be5bd90906959d726bc5df93ffbfa5	common_voice_gl_25387269.mp3	Hoxe non, que teño a regra e dóeme a cabeza	1	2	thirties	male			gl	
