client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20536743.mp3	παρουσίασε τα όπλα.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20536745.mp3	φώναξε κάποιος.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20536748.mp3	Σκέφθηκα πως πρέπει να μου φτιάσεις μια πρόχειρη γέφυρα.	2	1	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540566.mp3	Βγήκε το Βασιλόπουλο.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540581.mp3	να κατεβάσει το μικρό διακονιάρη	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540583.mp3	και το έριξα κάτω για να γλιτώσω το πράμα μου.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540584.mp3	και να μας ακολουθήσει.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540585.mp3	και ακούμπησε βαριά το χέρι του στον ώμο του παιδιού του.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540596.mp3	αποκρίθηκε ο άνθρωπος.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540601.mp3	η δουλειά ήταν πολλή και στην προσωπική του ζωή	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540604.mp3	Και θέλω να σου μιλήσω αμέσως, πατέρα.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540605.mp3	και στείλεις στο χαρτί το μεγάλο μπαμπούλα	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540638.mp3	Αύριο θύμισέ μου να σου δώσω το Διαμαντοστόλιστο Μεγαλόσταυρο της Αχαλίνωτου Αφοσιώσεως	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540639.mp3	και κοίταξε το γιο του από πάνω από τα γυαλιά του.	2	1	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542354.mp3	Ο Βασιλιάς σταμάτησε, κάπως ντροπιασμένος για τα ασυλλόγιστα λόγια που είχε πει.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542356.mp3	Από μας τη φτωχολογιά δε βγάζουν τίποτα.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542357.mp3	έκφραση που σημαίνει ότι διπλώνομαι	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542358.mp3	Το ίδιο και με την Πικρόχολη.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542374.mp3	Δέκα πάρα είκοσι τους είχε ξαποστείλει από το γραφείο του	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542375.mp3	θα εννοήσεις τότε καλύτερα.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542376.mp3	και τα μοίρασε σε δυο μάτσα.	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542377.mp3	Και δείχνοντας τους κομμένους κορμούς που στοιβάζουνταν στην όχθη	2	1	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542384.mp3	Κρυμμένος πίσω από τα παράθυρα του	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542385.mp3	Και πήραν πάλι το δρόμο τους κατά το μέρος όπου φαίνονταν το φως	2	0	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542386.mp3	Ο Βασιλιάς πέρασε και ξαναπέρασε μπροστά του	2	1	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542388.mp3	και ξαπλώθηκε στο δροσερό χορτάρι	2	0	fourties	male			el	
