client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554876.mp3	लिहिताना लुकलुकणारा निर्देशक कर्सर लिहायच्या खिडकीत घेऊन जा.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554890.mp3	या टप्प्यामध्ये यानाचा अपनाभी बिंदू ७४, ७१५ कि. मी.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554893.mp3	४. शरद पवार शिवसेनेची ताकद ओळखण्यात अपयशी ठरले.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554894.mp3	इ. स. ची वर्षे इ. स. च्या २००० च्या दशकातील वर्षे.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554897.mp3	मिझोरम राज्याची स्थापना १९८७ साली आसाम राज्याला विभागून केली गेली.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554899.mp3	तर एक खगोलशास्त्रीय एकक अंतर ८ दिवसांमध्ये पार करतो.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554905.mp3	३० जून १९६६ माईक टायसन, अमेरिकन मुष्टियोद्धा यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554908.mp3	२०११ च्या जणगणनेुसार आंध्र प्रदेशाची लोकसंख्या ४९,३८६,७९९ एवढी आहे.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554909.mp3	इ. स. १७९२ मार्च ७ जॉन हर्षल, इंग्लिश गणितज्ञ व अंतराळतज्ञ यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554911.mp3	इ स पूर्वी चवथ्या शतकाच्या आसपास स्थापन झालेल्या नेबॅतियन राज्याचे अवशेष येथे पाहायला मिळतात.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554912.mp3	१९०३ मध्ये निजामाने वऱ्हाड ब्रिटिश भारत सरकारकडे कायमस्वरूपी सुपूर्द केला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554913.mp3	ग्रहाच्या जवळील अवकाशात सूर्याभोवती फिरणार् या इतर छोट्या वस्तू नसतात.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554914.mp3	प्रचारक पूर्णवेळ संघकार्य करणाऱ्या आणि राष्ट्रीयत्वाचा प्रचार करणार्यांना प्रचारक म्हणतात.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554921.mp3	इ. स. १६२३ जुलै १८ पोप ग्रेगोरी पंधरावा यांचा मृत्यू झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554924.mp3	२० फेब्रुवारी २०१६ पूल यांचा अरुणाचलचे मुख्यमंत्री म्हणून शपथविधी.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554930.mp3	इ. स. १८३०ऑगस्ट २९ हुआन बॉतिस्ता अल्बेर्डी, आर्जेन्टिनाचा राष्ट्रपिता यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554931.mp3	सात्यकी व बलराम अशा यादववीरांना आव्हान देतो.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554933.mp3	ह्या प्रकारच्या वनांमध्ये अतिशय वैशिट्यपूर्ण जैववैविविधता आढळते.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554934.mp3	राष्ट्रीय पातळीवरच्या पदांवर प्रचारक निवडणूक पद्धतीने निवडून येतात.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554937.mp3	त्याशिवाय इतर बारा राजपुत्र आणि त्यांचे सैन्य होते.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554940.mp3	या राज्याला भारताचा मुकुट असेसुद्धा म्हणतात.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554942.mp3	२७ मे १९४१ दुसरे महायुद्ध अमेरिकेच्या राष्ट्राध्यक्ष रूझवेल्टने आणीबाणी जाहीर केली.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554944.mp3	भारतीय घटनेतील कलम ३५१ अनुसार हिंदी भाषेचा विकास करण्याची जबाबदारी केंद्र सरकारची आहे.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554952.mp3	इ. स. १८७७ ऑक्टोबर २९ विल्फ्रेड र् होड्स, इंग्लिश क्रिकेट खेळाडू यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554953.mp3	जॉन १२ इ. स. ९३७ मधील जन्म इ. स. ९६४ मधील मृत्यू.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554954.mp3	या भीषण प्रतिज्ञेमुळे त्यांना भीषण या अर्थाचे भीष्म हे नाव कायमचे प्राप्त झाले.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554955.mp3	इ. स. १७९४ फेब्रुवारी १२ महादजी शिंदे, पेशवाईतील प्रसिद्ध मुत्सद्दी यांचा मृत्यू झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554957.mp3	इ. स. १५७४ मे ३० हेन्री तिसरा फ्रांसच्या राजेपदी.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554962.mp3	४३१४ या पंचमान संख्येचे रुपांतर ५८४ दशमान होते.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554964.mp3	अशा कुंभाला नियमीतपणा असावा म्हणून दर वर्षांनी, दर ६ वर्षांनी कुंभाचे आयोजन.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554967.mp3	एप्रिल १५ १६४६ क्रिस्चियन पाचवा, डेन्मार्कचा राजा यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554968.mp3	१९१६ ते १९२१ या काळात सत्येंद्रनाथांनी कोलकाता येथील विद्यापिठात प्राध्यापक पदावर काम कले.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554971.mp3	इ. स. १४९५ फेब्रुवारी २२ फ्रांसचा चार्ल्स आठव्याने नेपल्सचे राज्य बळकावले.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554972.mp3	इ. स. २००६च्या अंदाजानुसार कॅनडाची लोकसंख्या ३,१६,१२,८९७ आहे.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554973.mp3	इ. स. १७९१ जुलै १७ फ्रेंच क्रांती शाँ दि मारची कत्तल.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554977.mp3	जन्म इ. स. १०३२ फेब्रुवारी १६ यिंगझॉँग, चीनी सम्राट यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554985.mp3	इ. स. १७३४ एप्रिल १७ तक्सिन, थायलंडचा राजा यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554990.mp3	इ. स. १७४१ एप्रिल १४ मोमोझोनो, जपानी सम्राट.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554991.mp3	पहिल्या महायुद्धाच्या अखेरीपर्यंत नामिबिया जर्मन साम्राज्याची वसाहत होती.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554993.mp3	त्यात अंदाजे २,२७,९८८ लोकांचा बळी गेला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554994.mp3	मारिच हे रावणाचे मामा होते.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554998.mp3	आय. पी. एल मधील सर्वात जास्त सामने त्याने खेळले आहेत.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27554999.mp3	त्या काळी संन्यासाची मुले म्हणून सर्व समाज या चौघा भावंडांची हेटाळणी करीत असे.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555000.mp3	इ. स. १५८१ सप्टेंबर १ गुरु रामदास, चौथे शीख गुरु यांचा मृत्यू झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555001.mp3	या गो दरियाचा दरारा मोठा.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555002.mp3	इ. स. १४९२ सप्टेंबर १२ लॉरेन्झो दि मेदिची दुसरा यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555003.mp3	या वेळी त्याचे वय २३ वर्षाचे होते.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555008.mp3	दूध तापवून निवल्यावर त्याला दह्याचे विरजण लावले, की ८ १० तासांत दही तयार होते.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555009.mp3	गाडगेबाबांनी डॉ. पंजाबराव देशमुख, व कर्मवीर भाऊराव पाटील यांना त्यांच्या कार्यात मदत केली होती.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555010.mp3	मे १५ १९७२ अमेरिकेने जपानचे ओकिनावा बेट परत केले.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555013.mp3	उदाहरणार्थ, दशमान पद्धतीतील १० व ३ हे द्विमान पद्धतीत १०१० व ११ असे लिहतात.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555015.mp3	शेवटी इसवी सन १९५८ मध्ये ब्रिटिशांची सत्ता झुगारून इराक स्वतंत्र झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555016.mp3	इ. स. १८७० जुलै १२ लुई दुसरा, मोनॅकोचा राजा यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555025.mp3	३०,५२८ वर्ग किमी क्षेत्रफळ असलेल्या बेल्जियमची लोकसंख्या सुमारे १.१ कोटी आहे.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555042.mp3	ओळीतले शेवटचे अक्षर नेहमीच गुरू ग समजतात.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555043.mp3	त्यामूळे, १ हा या पद्धतीतील सर्वात मोठा अंक आहे.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555045.mp3	जन्म इ. स. १११७ जुलै ७ सुटोकु, जपानी सम्राट यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555046.mp3	मंचावर एकापेक्षा अधिक फडांचे तमासगीर असतील तर त्या रंगबाजीला संगीतबारी म्हणतात.	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27555058.mp3	मुलांचे भाषण ऐकून मच्छिंद्रनाथ विस्मयात पडला व काय चमत्कार आहे	1	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27564982.mp3	ऑगस्ट १ १९७२ मसूद राणा, पाकिस्तानी क्रिकेट खेळाडूयांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27564983.mp3	इ. स. १६२३ जून १९ ब्लेस पास्कल, फ्रेंच गणितज्ञ व तत्त्वज्ञानी यांचा जन्म झाला.	0	2	thirties	male			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27564984.mp3	३० जून १९४१ पीटर पॉलॉक, दक्षिण आफ्रिकेचा क्रिकेट खेळाडू यांचा जन्म झाला.	0	2	thirties	male			mr	
