client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821716.mp3	గురువారం నాకు ఏ పని లేదు	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821717.mp3	అనారోగ్య లక్షణాలు కలిగిన వారికి ప్రత్యేక ఏర్పాట్లు చేశామన్నారు	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821720.mp3	కలము హలములందు ఘనుండురా పోతన్న	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821731.mp3	కాకి చేసుకొన్న కర్మమేమి	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821732.mp3	కలిమి గలిగి	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821734.mp3	ప్రవాహ వేగం స్వల్పంగా తగ్గింది	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821735.mp3	గుండ్లకమ్మ వాగులో ట్రాక్టర్ కొట్టుకుపోయింది	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821773.mp3	కాకి జున్ను ముక్క కాజేసెరా నక్క	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821774.mp3	కాంచలేరు జడులు కావ్య సౌందర్యంబు	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821775.mp3	పరీక్షకు నిమిషం ఆలస్యమైనా అనుమతించేది లేదన్నారు	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821776.mp3	మొదటి రెండు లేమి మూడవ దశ వచ్చు	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821777.mp3	కాకి గూడు	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821786.mp3	ఇప్పుడు ఏమి చేయాలో నాకు తెలియదు.	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821787.mp3	సౌందర్యమును గల్లి	4	0	twenties	male	guntur krishna delta region		te	
760d15af6f635c722819c84325e8889ca77a3eda0b24a06c222308612ce2277e82db5e76e29a516844032b57bbcddab9d9fda24e306db90287499de88d97b2cb	common_voice_te_38821788.mp3	చల్లటి గాలి వీస్తోంది, కానీ చల్లగా లేదు.	4	0	twenties	male	guntur krishna delta region		te	
