client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
0df63f8cbe9db4ab0128c4719bdae17ccbef87fd2c55eb66db2a359366ab5dc7d09402ec08a880480d8183b4a77982e421ebaf80acef0f80f8c32eb2aebc2a6b	common_voice_sah_18571340.mp3	Кэм буолуохпут, эдэр кыыс оҕоҕо сүрэҕиҥ сытыа дуо	0	2					sah	
0df63f8cbe9db4ab0128c4719bdae17ccbef87fd2c55eb66db2a359366ab5dc7d09402ec08a880480d8183b4a77982e421ebaf80acef0f80f8c32eb2aebc2a6b	common_voice_sah_18571341.mp3	Бэстилиэтин иитэн баран, боруобалыы таарыйа курупааскылары ытыалыырга сананна	0	2					sah	
0df63f8cbe9db4ab0128c4719bdae17ccbef87fd2c55eb66db2a359366ab5dc7d09402ec08a880480d8183b4a77982e421ebaf80acef0f80f8c32eb2aebc2a6b	common_voice_sah_18571342.mp3	Бу бүтэһик бакаалы таптал туһугар, үйэлээх таптал туһугар көтөҕүөҕүҥ	0	2					sah	
0df63f8cbe9db4ab0128c4719bdae17ccbef87fd2c55eb66db2a359366ab5dc7d09402ec08a880480d8183b4a77982e421ebaf80acef0f80f8c32eb2aebc2a6b	common_voice_sah_18571343.mp3	Уостарын дулҕаҕа соттон баран, дьиэлэрин диэки тэбинэ турдулар	0	2					sah	
0df63f8cbe9db4ab0128c4719bdae17ccbef87fd2c55eb66db2a359366ab5dc7d09402ec08a880480d8183b4a77982e421ebaf80acef0f80f8c32eb2aebc2a6b	common_voice_sah_18571344.mp3	Ааппый бииргэ төрөөбүт балта Мавра диэн, сиэннэрэ элбэхтэр	0	2					sah	
b88743c65870fef7319b18e62a0ecb665826f60e99ecd6ba7e57f5105381d188031fd7b3ca93a40665f8233a9a3ebc9da4ca3822fff4da7c2f88264c36d88ee6	common_voice_sah_18571348.mp3	Эдьиэй, оттон Нина ытаабытын бэйэҥ илэ хараххынан көрбүтүҥ дии	1	2	twenties	male			sah	
b88743c65870fef7319b18e62a0ecb665826f60e99ecd6ba7e57f5105381d188031fd7b3ca93a40665f8233a9a3ebc9da4ca3822fff4da7c2f88264c36d88ee6	common_voice_sah_18571349.mp3	Сэттис кылааска Коляны кытта үөрэнэр үс уол, кыахтаах ыал оҕолоро, кучуллубут буолбуттара, биирдэрэ	1	2	twenties	male			sah	
b88743c65870fef7319b18e62a0ecb665826f60e99ecd6ba7e57f5105381d188031fd7b3ca93a40665f8233a9a3ebc9da4ca3822fff4da7c2f88264c36d88ee6	common_voice_sah_18571351.mp3	Дьиэ иһинээҕи умуһахха хайдах көрсүһүү буолбутун ким даҕаны билбэт	1	2	twenties	male			sah	
b88743c65870fef7319b18e62a0ecb665826f60e99ecd6ba7e57f5105381d188031fd7b3ca93a40665f8233a9a3ebc9da4ca3822fff4da7c2f88264c36d88ee6	common_voice_sah_18571379.mp3	Уола Мэхээлэ кыыһыран: «Аны сиир буоллаххына бэйэбин сиэ»	0	2	twenties	male			sah	
7dd133a6686f9065923bc063eb2bbe33e3858e6fb4ba0f32b95336bf0a4a71abca033819f7f89f9e007b4d15408474725adebccb0c0db7e9521247bfb08aa9c3	common_voice_sah_18609964.mp3	Аны барбытым кэннэ кэлиэ диэн санаа тоҕо эрэ төбөтүгэр киирэн баран арахпата	0	2					sah	
