client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
25c1d04b50cee236ac83edbf68004e14d84b9c09c8bab3bfd969f150bae687a1be9e700b9c3fa6d474e5c8d23561ce3d67e5e7911880caeb00433ef79f09ce4d	common_voice_pa-IN_21717906.mp3	ਆਊਟਡੋਰਸ ਚ ਪਏ ਟੋਇਆਂ ਦੀ ਰੀਪੇਅਰ ਕਰਵਾਓ	0	2					pa-IN	
1f06b30402cdccbe99ba5d6ff11f5a893e78c294508b9403e396be8416b715caeb0c5fa3d5ce83691cf3781a0eb95289b4e87d50038e4114ab526883dfec1ea8	common_voice_pa-IN_21722999.mp3	ਘਰ ਬਾਹਰ ਪੈਸੇ ਲਈ ਛੱਡਿਆ ਏ	1	2					pa-IN	
fdf3a087da4620a92acb4f49c65e90ac384c9e93c739e79f2088be0c97406e7b4dad2497957c58c632fb394eb6338e9f41aab06125ce2f1d701d1e40aafec697	common_voice_pa-IN_21917709.mp3	ਜਗਜੀਤ ਦੇ ਨਾਲ ਸ਼ਮਸ਼ੇਰ ਸੰਧੂ ਵੀ ਢੁੱਡੀਕੇ ਆਉਂਦਾ	1	2	fifties	male			pa-IN	
fdf3a087da4620a92acb4f49c65e90ac384c9e93c739e79f2088be0c97406e7b4dad2497957c58c632fb394eb6338e9f41aab06125ce2f1d701d1e40aafec697	common_voice_pa-IN_21917712.mp3	ਮੈਂ ਰੌਬਿਨ ਹੁੱਡ ਹਾਊਸ ਦਾ ਮੈਂਬਰ ਸੀ	1	2	fifties	male			pa-IN	
fdf3a087da4620a92acb4f49c65e90ac384c9e93c739e79f2088be0c97406e7b4dad2497957c58c632fb394eb6338e9f41aab06125ce2f1d701d1e40aafec697	common_voice_pa-IN_21917713.mp3	ਲੇਕਿਨ ਉਥੇ ਉਸਦਾ ਬਹੁਤਾ ਮਨ ਨਾ ਲੱਗਾ	1	2	fifties	male			pa-IN	
fdf3a087da4620a92acb4f49c65e90ac384c9e93c739e79f2088be0c97406e7b4dad2497957c58c632fb394eb6338e9f41aab06125ce2f1d701d1e40aafec697	common_voice_pa-IN_21917715.mp3	ਉਹ ਤਾਂ ਕਦੇ ਰਿਟਾਇਰ ਹੀ ਨਹੀਂ ਹੋਏ	1	2	fifties	male			pa-IN	
fdf3a087da4620a92acb4f49c65e90ac384c9e93c739e79f2088be0c97406e7b4dad2497957c58c632fb394eb6338e9f41aab06125ce2f1d701d1e40aafec697	common_voice_pa-IN_21917716.mp3	ਦਰਅਸਲ ਇੱਥੇ ਕੁਝ ਹੁੰਦਾ ਤਾਂ ਤੁਹਾਨੂੰ ਲੱਭਦਾ	1	2	fifties	male			pa-IN	
fdf3a087da4620a92acb4f49c65e90ac384c9e93c739e79f2088be0c97406e7b4dad2497957c58c632fb394eb6338e9f41aab06125ce2f1d701d1e40aafec697	common_voice_pa-IN_21917717.mp3	ਮੈਦਾਨ ਦਾ ਘਾਹ ਹਰਾ ਕੂਲਾ ਤੇ ਨਰਮ ਸੀ	1	2	fifties	male			pa-IN	
fdf3a087da4620a92acb4f49c65e90ac384c9e93c739e79f2088be0c97406e7b4dad2497957c58c632fb394eb6338e9f41aab06125ce2f1d701d1e40aafec697	common_voice_pa-IN_21917725.mp3	ਜਿਥੇ ਪਾਰਟੀ ਦਾ ਐਲਾਨ ਕੀਤਾ ਜਾਵੇਗਾ	1	2	fifties	male			pa-IN	
fdf3a087da4620a92acb4f49c65e90ac384c9e93c739e79f2088be0c97406e7b4dad2497957c58c632fb394eb6338e9f41aab06125ce2f1d701d1e40aafec697	common_voice_pa-IN_21917726.mp3	ਇਹ ਫੈਸਲਾ ਵੀ ਕਮਿਉਨਿਟੀ ਨੇ ਹੀ ਕਰਨਾ ਹੈ	1	2	fifties	male			pa-IN	
fdf3a087da4620a92acb4f49c65e90ac384c9e93c739e79f2088be0c97406e7b4dad2497957c58c632fb394eb6338e9f41aab06125ce2f1d701d1e40aafec697	common_voice_pa-IN_21917728.mp3	ਕਿਹੜਾ ਪਿੰਡ ਐ ਸੰਤਰੀ ਜੀ	0	2	fifties	male			pa-IN	
