client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661458.mp3	Ruduks.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661459.mp3	Čyuļs.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661460.mp3	Lyudzami, nūticit!	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661462.mp3	Kū tu smaidi kai maja sauleite?	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661489.mp3	Kasdīna.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661490.mp3	Šipiņkai.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661492.mp3	Pi kauleņa gorda gaļa, pi prāvesta loba dzeive.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661548.mp3	Vierseibnīks.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661572.mp3	Smaida kai maja sauleite.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661573.mp3	Šleikys.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661574.mp3	Pestavuot.	3	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661575.mp3	Uoda da kauli.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661576.mp3	Struodeigs nu bārna kuojis.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661591.mp3	Kai sleiciejs ļaužu jiurā.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661593.mp3	Kai byus, tai byus!	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661594.mp3	Nu laimis nūreibuse, golva kliva tukša kai izkulta vuorpa.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661595.mp3	Zadruoklis.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661617.mp3	Kurs ceļš īt iz Ludzu?	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661619.mp3	Policejā.	2	1					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661620.mp3	Pīsist muogu.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661621.mp3	Šunstuks.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661622.mp3	Stymbyns.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661624.mp3	Naasmu nivīnā partejā i nasataisu stuotīs.	2	1					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661625.mp3	Čymyni.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661643.mp3	Vierbys.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661661.mp3	Na duorgi.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661662.mp3	Upartums.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661663.mp3	Skrēja, ka papīži viņ skanēja.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661674.mp3	Mīļuot.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661676.mp3	Sasaspuruoja oss kai dadzeits i īdyure tik noknu skotu.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661677.mp3	Lelais Līpukolns ir vairuok kai divi symti ostoņdesmit deveni metri viers jiurys leimiņa.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661679.mp3	Kapinīks.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661681.mp3	Tiuļuok.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661691.mp3	Ļūguos, kai buoba, īdama ūguos.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661701.mp3	Es krytu.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661702.mp3	Padusē īspraužu sovu leli.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661703.mp3	Par garu laiku.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661721.mp3	Zūbu feja naatguoja. Sarunuojom, ka itūnakt lūgā liksi plakatu ar izkrytušū zūbu i lampenis.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661722.mp3	Pats sev dorba deviejs i dareituojs.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661725.mp3	Parkū jei meklej cyta dorba?	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661741.mp3	Stoks.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661745.mp3	Kū trokuoks laiks, tū buobom vairuok dzelu.	3	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661747.mp3	Mēle vysur ceļa atrass.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661750.mp3	Dziguot.	2	1					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661751.mp3	Suogls, suogla.	2	1					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661767.mp3	Ni ūkstā, ni golvā.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661768.mp3	Kur stuov viļcīņs iz Ventspili?	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661769.mp3	Iz tova košta.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661770.mp3	Kas jis — troks?!	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661771.mp3	Vakar beju dusmeigs.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661778.mp3	Nest kai spuornūs.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661779.mp3	Sasapazeišona.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661780.mp3	Šūvokor loba muzyka.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661781.mp3	Kai moku, tai maunu!	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661813.mp3	Vysi īt ustobā.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661815.mp3	Da kuozu sadzeis.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661817.mp3	Gaiša, gaiša golva – byutu vēļ gaišuoka, byutu kuopusta golva.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661819.mp3	Runojit drupeiti cīšuok!	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661829.mp3	Beigtys ratestis, pelis ci kūrmuli agruok lauku sātā nabeja nikas rats.	2	0					ltg	
886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283	common_voice_ltg_38661830.mp3	Nauda bierst kai spali.	2	0					ltg	
