client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
724b011ac5a7531e2be677ccab75d1cc53ca6cdf65c4d3ff52dc61b25219ab3fdf71575114f64e700cfa77ec6507c2af01f6145a21cd6aec468d19fa7f0d345c	common_voice_tok_31168600.mp3	pini la, jan wan taso li lon.	1	2	twenties	male			tok	
724b011ac5a7531e2be677ccab75d1cc53ca6cdf65c4d3ff52dc61b25219ab3fdf71575114f64e700cfa77ec6507c2af01f6145a21cd6aec468d19fa7f0d345c	common_voice_tok_31168881.mp3	pakala!	0	2	twenties	male			tok	
ba9777a82df6616e4e851b6ff5634f2c7bd58fb6d7417776c6be232cb2726801d7fe3e183307ba53ad8d585b2e3dc23accd796701855b79d8ee4af9394442d13	common_voice_tok_31171092.mp3	pona jasima li ike.	1	2	twenties	male			tok	
724b011ac5a7531e2be677ccab75d1cc53ca6cdf65c4d3ff52dc61b25219ab3fdf71575114f64e700cfa77ec6507c2af01f6145a21cd6aec468d19fa7f0d345c	common_voice_tok_31173820.mp3	kijetesantakalu li epiku.	0	2					tok	
45ff3c1371ac0fdb293c1a169a1e4d35edcdd1d6a653c5fa6437d000f71a22a7aa7161c131161754d9cffeca690fc752cbd067c696bc4fc0381acc869a3e2e1b	common_voice_tok_31180942.mp3	akesi li wile utala e akesi ante, la selo li kama walo.	0	4			Malay		tok	
45ff3c1371ac0fdb293c1a169a1e4d35edcdd1d6a653c5fa6437d000f71a22a7aa7161c131161754d9cffeca690fc752cbd067c696bc4fc0381acc869a3e2e1b	common_voice_tok_31181029.mp3	mi sone e ni: tomo sina li lon nasin seme.	2	4			Malay		tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31184034.mp3	ni li nasa.	1	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31184114.mp3	uta suwi sina li suwi pi mute ale.	1	2	teens	male			tok	
45ff3c1371ac0fdb293c1a169a1e4d35edcdd1d6a653c5fa6437d000f71a22a7aa7161c131161754d9cffeca690fc752cbd067c696bc4fc0381acc869a3e2e1b	common_voice_tok_31189794.mp3	kulupu nena Ulala li kipisi e ma Elasija tawa ma Elopa tawa ma Asija.	2	4			Malay		tok	
45ff3c1371ac0fdb293c1a169a1e4d35edcdd1d6a653c5fa6437d000f71a22a7aa7161c131161754d9cffeca690fc752cbd067c696bc4fc0381acc869a3e2e1b	common_voice_tok_31195030.mp3	mama li pali e sitelen pimeja kepeken luka lon sinpin suno.	2	4			Malay		tok	
45ff3c1371ac0fdb293c1a169a1e4d35edcdd1d6a653c5fa6437d000f71a22a7aa7161c131161754d9cffeca690fc752cbd067c696bc4fc0381acc869a3e2e1b	common_voice_tok_31195045.mp3	mi taso sona e ni.	2	4			Malay		tok	
912b47a3c5e8b085c4019ae7e6c9ab4d22abec5fad314ac6036f59ea35c052310e29fefe76df79f0c7eae704cdc97018d1b00da5daf7e5d8cfbcbd02bd820645	common_voice_tok_31195049.mp3	kalama pi wile moku li kama tan sijelo pi jan Kuntuli.	1	2	twenties	male			tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31198855.mp3	sina tawa ma kasi	0	2					tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31198857.mp3	sina ken toki e ni tawa mi: kule li seme?	1	2					tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31198882.mp3	kasi ni li kama suli.	0	2					tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31198883.mp3	musi sike li pona tawa jan Kuloko.	1	2					tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31198890.mp3	o kama tawa mi.	1	2					tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31198907.mp3	selo akesi li nasa pilin tawa luka.	0	2					tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31198988.mp3	sina sona lili taso tan ni: tenpo ale la sina wile pilin suwi.	0	2					tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31199038.mp3	o kama tawa kulupu pi toki pona lon lipu Pepu.	1	2					tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31199084.mp3	mi tu li wile pini e ni.	1	2					tok	
5ca7d458a3f508537a314602bce3480285fb20f89d0ea671f81ddd7c29aeb76c0aeab6e7213730278d76d0fad259bd6e78cce93490aa5b195bf4eeb4f4169e8b	common_voice_tok_31199446.mp3	kulupu kamalawala li utala e kulupu lawa.	0	4	twenties	male	kule toki pi toki mama Inli		tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31202256.mp3	jan ala li pana wawa e mi ale lon ilo ni pi tawa powe.	0	2					tok	
0947b18f4e44a8465cea5397c61839fde9bbdb4e32129204965977be04831121a111e8af188f18d23eb21a5db645e1d8c6ca8960e2b16015decd7a9b24734467	common_voice_tok_31203171.mp3	jan li moku e kili kipisi e sijelo soweli seli.	0	2					tok	
724b011ac5a7531e2be677ccab75d1cc53ca6cdf65c4d3ff52dc61b25219ab3fdf71575114f64e700cfa77ec6507c2af01f6145a21cd6aec468d19fa7f0d345c	common_voice_tok_31203314.mp3	jan Kuntuli en jan Tu li weka tan monsi soweli.	1	2					tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203508.mp3	tan ni la, kala li toki:	1	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203510.mp3	ilo mi pi sitelen lukin li pakala. mi o kama jo e ilo sin.	1	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203530.mp3	ilo suno li laso la o tawa.	1	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203535.mp3	kon tawa li lete.	1	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203539.mp3	jan Kuntuli li alasa len e ko nasa.	1	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203544.mp3	mi wile ala e ni: jan sama pi ma mi li pilin ike.	0	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203553.mp3	walo li kama tan lupa tomo ona la ona li kama tan lape.	0	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203558.mp3	ni li open tan jan pakala pi olin lawa.	0	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203564.mp3	sina sina la sina pona	0	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203657.mp3	ona la toki mi li lon!	1	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203704.mp3	tan seme la mi tu li wile e tomo wawa?	0	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31203712.mp3	jan Limumo li pana e nimi pi wile ona lon lipu.	0	2	teens	male			tok	
ba9777a82df6616e4e851b6ff5634f2c7bd58fb6d7417776c6be232cb2726801d7fe3e183307ba53ad8d585b2e3dc23accd796701855b79d8ee4af9394442d13	common_voice_tok_31204119.mp3	suno open kama la, jan olin li lape ala.	0	2	twenties	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31204129.mp3	mi pilin e luka kepeken noka mi.	0	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31204138.mp3	mi wile tawa mun.	0	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31204141.mp3	tomo moku li lon seme?	0	2	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_31204156.mp3	mi wile ala e ni: sina kute e ni.	1	2	teens	male			tok	
1707c394f5d024831aecb6d6bcd4fb8e842bc4cf607a17d2874a9108a50afdc21a69aecb455f64a50ba4e614ab7fce901f2521c50294aabd3f95b593126703f8	common_voice_tok_31204264.mp3	mi toki e toki pona la, mi pilin pona mute.	1	2					tok	
1707c394f5d024831aecb6d6bcd4fb8e842bc4cf607a17d2874a9108a50afdc21a69aecb455f64a50ba4e614ab7fce901f2521c50294aabd3f95b593126703f8	common_voice_tok_31204265.mp3	kepeken li pona tawa toki jan.	1	2					tok	
28b93d358376d782d90e97469acaabbc2865b8438c2f69be33d237f1530d79edbe1782e869e8011a79a74cab72f1e2769979680187c89b747dc68f1732001c03	common_voice_tok_31204512.mp3	tenpo kama la sina pini pona e musi.	1	2	thirties	male			tok	
28b93d358376d782d90e97469acaabbc2865b8438c2f69be33d237f1530d79edbe1782e869e8011a79a74cab72f1e2769979680187c89b747dc68f1732001c03	common_voice_tok_31204564.mp3	wan mute pu li esun ala: sitelen pona en lipu nimi en open pu.	1	2	thirties	male			tok	
28b93d358376d782d90e97469acaabbc2865b8438c2f69be33d237f1530d79edbe1782e869e8011a79a74cab72f1e2769979680187c89b747dc68f1732001c03	common_voice_tok_31204590.mp3	pipi li lon ala lon poka mi?	1	2	thirties	male			tok	
5ca7d458a3f508537a314602bce3480285fb20f89d0ea671f81ddd7c29aeb76c0aeab6e7213730278d76d0fad259bd6e78cce93490aa5b195bf4eeb4f4169e8b	common_voice_tok_31204645.mp3	sina wile ala wile tawa musi poka mi?	2	4	twenties	male	kule toki pi toki mama Inli		tok	
5ca7d458a3f508537a314602bce3480285fb20f89d0ea671f81ddd7c29aeb76c0aeab6e7213730278d76d0fad259bd6e78cce93490aa5b195bf4eeb4f4169e8b	common_voice_tok_31204684.mp3	a mi sona, mi o moli e jan sona Ewinton.	0	4	twenties	male	kule toki pi toki mama Inli		tok	
5ca7d458a3f508537a314602bce3480285fb20f89d0ea671f81ddd7c29aeb76c0aeab6e7213730278d76d0fad259bd6e78cce93490aa5b195bf4eeb4f4169e8b	common_voice_tok_31204756.mp3	ilo nanpa li ilo pi nasin nanpa pi toki pona!	2	4	twenties	male	kule toki pi toki mama Inli		tok	
28b93d358376d782d90e97469acaabbc2865b8438c2f69be33d237f1530d79edbe1782e869e8011a79a74cab72f1e2769979680187c89b747dc68f1732001c03	common_voice_tok_31204904.mp3	sina kute ala kute e kalama musi ante kin?	0	2	thirties	male			tok	
28b93d358376d782d90e97469acaabbc2865b8438c2f69be33d237f1530d79edbe1782e869e8011a79a74cab72f1e2769979680187c89b747dc68f1732001c03	common_voice_tok_31204992.mp3	jan Kuntuli li tawa anpa, li weka tan lukin.	0	2	thirties	male			tok	
28b93d358376d782d90e97469acaabbc2865b8438c2f69be33d237f1530d79edbe1782e869e8011a79a74cab72f1e2769979680187c89b747dc68f1732001c03	common_voice_tok_31205071.mp3	ilo o lukin e sitelen pi jan Ewinton tan ilo mun lukin	1	2	thirties	male			tok	
28b93d358376d782d90e97469acaabbc2865b8438c2f69be33d237f1530d79edbe1782e869e8011a79a74cab72f1e2769979680187c89b747dc68f1732001c03	common_voice_tok_31205077.mp3	ilo o, mi wile e ilo kipisi tan esun Ipe.	0	2	thirties	male			tok	
28b93d358376d782d90e97469acaabbc2865b8438c2f69be33d237f1530d79edbe1782e869e8011a79a74cab72f1e2769979680187c89b747dc68f1732001c03	common_voice_tok_31205083.mp3	jan Kuntuli li alasa weka e noka ona tan ko.	0	2	thirties	male			tok	
8baa3fee507513d2d1a585b9a7b72824a70a7a06ddbe0c11b5a2ea6e8939a0452390b99415fffe4c2f93bf9b18615dceadac48c2a299093b038d9939446b327a	common_voice_tok_31205159.mp3	sina pilin sama mi.	0	2					tok	
8baa3fee507513d2d1a585b9a7b72824a70a7a06ddbe0c11b5a2ea6e8939a0452390b99415fffe4c2f93bf9b18615dceadac48c2a299093b038d9939446b327a	common_voice_tok_31205160.mp3	tenpo ale la sina olin e jan ante.	1	2					tok	
8baa3fee507513d2d1a585b9a7b72824a70a7a06ddbe0c11b5a2ea6e8939a0452390b99415fffe4c2f93bf9b18615dceadac48c2a299093b038d9939446b327a	common_voice_tok_31205161.mp3	ilo suno li kama pakala.	0	2					tok	
8baa3fee507513d2d1a585b9a7b72824a70a7a06ddbe0c11b5a2ea6e8939a0452390b99415fffe4c2f93bf9b18615dceadac48c2a299093b038d9939446b327a	common_voice_tok_31205162.mp3	jan Lola li pakala e jan lili ante la mi wile pali e seme?	1	2					tok	
199d0199a9dd8c2e9996575081dcf863da0bc75fc8929c47ba52c218b1dd170ddcd3c42b6d02dfce6071224716411aeb38b2bc4c1e88b34f1d9864b5ccc09b57	common_voice_tok_31205292.mp3	akesi li pilin anpa, la selo li kama pimeja.	1	3	teens	male			tok	
199d0199a9dd8c2e9996575081dcf863da0bc75fc8929c47ba52c218b1dd170ddcd3c42b6d02dfce6071224716411aeb38b2bc4c1e88b34f1d9864b5ccc09b57	common_voice_tok_31205299.mp3	a! sina lukin ala lukin e ijo nasa ni?	0	2	teens	male			tok	
199d0199a9dd8c2e9996575081dcf863da0bc75fc8929c47ba52c218b1dd170ddcd3c42b6d02dfce6071224716411aeb38b2bc4c1e88b34f1d9864b5ccc09b57	common_voice_tok_31205301.mp3	kasi ike mute ni li pimeja mute, li monsuta lukin mute.	0	2	teens	male			tok	
199d0199a9dd8c2e9996575081dcf863da0bc75fc8929c47ba52c218b1dd170ddcd3c42b6d02dfce6071224716411aeb38b2bc4c1e88b34f1d9864b5ccc09b57	common_voice_tok_31205330.mp3	insa tomo la lupa lukin li pini.	0	2	teens	male			tok	
