client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
eef9c384331ef17a1eaa55c237efb21fc64df92aab34ebeab1c899aab73a157b3b60537214229beefbe43165ca00fcff0baf2c97133346477d14717b2198a130	common_voice_ne-NP_33453848.mp3	म चाहिँ पढिरहेको छु ।	1	0					ne-NP	
b15418de54a3568661ae1037c2a122a9fecee93ea4888cbb0ee66a44dda9ae199dba1a5d848a7d68c258f181b7b17e05610f8650543d4f48bdcbd2db43fe0e47	common_voice_ne-NP_33636712.mp3	ल कसैको सुत्ने बेला भएको भए चै शुभरात्री है ।	1	1	twenties	male			ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314503.mp3	गीतार मा नी तार नै त हो बजाउने।	0	0	thirties	male	nepali		ne-NP	
e6bd9c82485c0c71bbd5f952444fc4c3d9329f64f7b493ff71d703e8c5cc22d88e4f902dfc86f7945128b7e941e4cbc1cc8f216c4da3e163c02fd78e147642e9	common_voice_ne-NP_35540749.mp3	मञ्चमा नभई खेल मैदानबाट सन्यास लिने सोचेको थिएँ ।	1	1	twenties	male			ne-NP	
e6bd9c82485c0c71bbd5f952444fc4c3d9329f64f7b493ff71d703e8c5cc22d88e4f902dfc86f7945128b7e941e4cbc1cc8f216c4da3e163c02fd78e147642e9	common_voice_ne-NP_35541047.mp3	नेपालमा ट्राफिक नियम पालना भए सायद यो जाम पनि कम हुन्थ्यो होला है ।	1	0	twenties	male			ne-NP	
e6bd9c82485c0c71bbd5f952444fc4c3d9329f64f7b493ff71d703e8c5cc22d88e4f902dfc86f7945128b7e941e4cbc1cc8f216c4da3e163c02fd78e147642e9	common_voice_ne-NP_35541311.mp3	रिसेल भ्याल्यु पनि डिजेल कारकै बढ्यो ।	1	0	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36285453.mp3	त्यतिबेलाका मित्रले सोधेका थिए।	1	1	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36285456.mp3	मैले त थाहा पाइन भन्या।	1	0	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36285495.mp3	दिक्क नै लाग्ने गरी ।	1	0	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36285498.mp3	हो हेटौडा पनि धेरै सफा छ ।	1	0	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36285585.mp3	बज्यो घण्टी टिङ्टिङ ।	1	0	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36285587.mp3	धूलो र हिलो नसहे हामी के नेपाली ।	1	0	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36285726.mp3	मामाघर जाने हो, मीठो–मीठो खाने हो ।	1	1	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36285727.mp3	म त अहिले फिलिम हेरेर बसिराछु ।	1	0	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36286424.mp3	उनीहरू ठगिँदा र विस्थापित हुँदा पनि नगरपालिका र दलाल नै फाइदामा ।	1	0	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36286426.mp3	ए, ल ल, राम्रो सँग तयारी गर ।	1	0	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36286427.mp3	मायाले बोलायो मलाई मायाले बोलायो ।	1	0	twenties	male			ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36286548.mp3	मलाई धेरै दिक्क लाग्यो ।	1	0					ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36286550.mp3	जाँदै छु टाढा भारी छ मन ।	1	0					ne-NP	
008ec3f33e366622a460d146d5486d7b192c8ddc438c647554fb6584e341eef1c1cd43a6c75df7a07aeb5c162b1a94bb8e49abc854739e74281bd85c5b6b4164	common_voice_ne-NP_36286566.mp3	चित्त दुख्यो निकै ।	1	0					ne-NP	
