client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840924.mp3	মাত শুনি ৰূপহী ওলাই আহি ক'লে- "তেওঁ ঘৰত নাই।"	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840925.mp3	মোৰ ঘৰত এটা মেকুৰী আছে।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840967.mp3	সুধনেই মদনৰ পৰিচয় দি কথাটো উলিয়ালে।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841085.mp3	এনেকৈ সদায় মাছ বিললৈ বুলি নি থাকে আৰু শিলত বহি তৃপ্তিৰে খাই থয়।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841086.mp3	লো, নিকেল, অক্সিজেন, কেলছিয়াম, ছিলিকন, মেগনেছিয়াম, কাৰ্বন, নিয়ন আৰু ক্ৰমিয়াম।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841088.mp3	তেওঁৰ বয়স ডেৰ কুৰিৰ ওপৰ।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841095.mp3	তেতিয়াৰ দিনত ডটপেন নাছিল।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841099.mp3	লগতে মনৰ বেগেৰে চলিব পৰা এখন ৰথ।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32842718.mp3	“অ’ মেঘ অ’মেঘ বৰষুণ দিয় কিয়?”	2	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843143.mp3	এওঁৰ ভয়ত সকলোৱে প্ৰকৃততে কঁপিও থাকে।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843144.mp3	সুবিধা পালেই আমি ককাক জোকাবলৈ নেৰিছিলোঁ।	2	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843153.mp3	আজি ইংৰাজে আমাক শাসন কৰিছে।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843245.mp3	তোমাৰ তেন্তে মোৰ কথাত মত আছে?	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843261.mp3	তাই এজাক গৰু ৰাখি গাখীৰ বেচি কোনোমতে টুক-টুক টাক-টাককৈ খাই আছিল।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843265.mp3	জাহাজ শিলঘাট পালেগৈ ৰাতি দহ বজাত।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843338.mp3	উলৰ কাপোৰ গুণাৰ কাপোৰ অলঙ্কাৰ আদিৰ নিচিনা	2	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843339.mp3	এনেকুৱা বতৰ হ'লে আৰু কি লাগে?	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843345.mp3	ইয়াতহে নালাগে নগাওঁ নাইবা তেজপুৰত ঘটিলেও ইয়াত সকলোৰে মুখে মুখে হয়।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843347.mp3	যিমান দূৰ পাৰা সিমান দূৰ সততে তেওঁবিলাকৰ অভাব দূৰ কৰিবলৈ চেষ্টা কৰা উচিত।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843464.mp3	দুগিলাচ গাখীৰ এবাৰতে খাই পেলায়।	4	0	twenties	male	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843471.mp3	কিউ আৰ ক'ড স্কেন কৰক।	2	0	twenties	male	Gaonlia		as	
