client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969901.mp3	Тоса кодак озась диван уженяв, станяк апак шерьхк и ащесь мянь тумозонза.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969902.mp3	Сон кати-кода аралавсь большевикнень эзда и учендсы ся шить, мзярда озай престолти.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969903.mp3	Коль корхтамась шарсь кяленьконь, народоньконь колга, пароль кулемс вов мезень колга.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969904.mp3	Аф кашторды.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969905.mp3	Ванды шобдава.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969931.mp3	Аф максса.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969932.mp3	Эряфса, ялгат, аф тяфтама нинге уленди.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969933.mp3	Вдь шиньберьф эрь экипажсь реакторть вельхксс кепсесь колмогемоньда ламоксть.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969940.mp3	Цятадезень каршек кевнятнень — крьвязсь сяямсь.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969959.mp3	Соргонясь ктмордазе стирнять, кармась палсемонза.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969961.mp3	Мокшэрзянь литературать касоманц-цебярьгодоманц пяк лац няфнесазь сонь лама жанранза.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969962.mp3	Лиякс ашель кода.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969964.mp3	Кода аф мяляфтомс!	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969965.mp3	Тя, улема, виде.	2	0					mdf	
07fe243b7fb865f2f1d46adb2a7864798bfc8ea664b8e781c982d2225879a86302e10c7e5859e36f753f953e624c567bc389ce56ee2aca3662df6ef564ebe01f	common_voice_mdf_28969975.mp3	Тя ичкоздень странать кирсь и славацка, и эрьгацка.	2	0					mdf	
