client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
c2d82da6423bcd22324440c72fd07e878290565d7752bd09a307e0f50d56fbfc961f1f8fe2b435283027d7f78c19442e99fd5024dabff8763bbd310cb57d4fa8	common_voice_tt_26214388.mp3	Аерылышу көен җырлады.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812021.mp3	Шул ук вакытта ул ротадан аерылып калырга һич ярамаганлыгын да уйлап алды.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812022.mp3	Яратмаган эш авыр була.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812023.mp3	Бу шулхәтле көч белән суккан, шар чиләкнең төбен алып киткән.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812024.mp3	Җитмеш яшенә дә карамастан, ул әле дә татар басмасында хезмәт куя.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812045.mp3	Давылдан көч-хәл белән качып өлгерә.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812046.mp3	Агачның яфрагы төбенә төшә.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812047.mp3	Гөмбә яңгырдан туймас.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812048.mp3	Күрәзәчеләрнең тормышы бер дә кызыкка охшап тормый.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812049.mp3	Үз-үзеңне тота белмәсәң еш күңелсезлекләргә юлыгырсың.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812055.mp3	Саулыгым - байлыгым.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812056.mp3	Сүз артыннан кесәгә керми.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812057.mp3	Мин зур рәхмәтлемен театрга, труппага, Раил абыйга.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812058.mp3	Күңелгә яту.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812064.mp3	Авылга керә торган түгел.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812065.mp3	Нәрсә дип миңа бәйләнәсең?	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812066.mp3	Дүртенчесе белми.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812067.mp3	Алар аша суфичылык әдәбиятының төп үзенчәлеге - яшерен мистик эчтәлек ачыла.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812068.mp3	Әмма ләкин...	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812074.mp3	Бу карчыкның бәлешен кисәргә чират җитте.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812075.mp3	Иң тәмлесе сап бит инде югыйсә.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812076.mp3	Син мине туган йортыма ике атнага җибәрче, балаларымны да күрсәтер идем.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812077.mp3	Әлеге телемост үзе бер яңалык булып тора.	0	0					tt	
468fb5b69f22affb19e050cb4c20e299dcffdfd022f7e99fde8aa460400c916d5197cb0e6e226d7b3a8500065d5f6f393231b170c91050346870e128e8cc8792	common_voice_tt_36812078.mp3	Ишеткәнең ишеткән урында калсын.	0	0					tt	
fca0c88c620e8974073fecdd6817415c04c0fb4a386a83755bfe306ab7984cd98ba72f3d64f6663167a41ab2918914310045df2e1412f106ef77b09151f85038	common_voice_tt_38524164.mp3	Аларның берсе синең алдыңа да килер, артыңа да чыгар, уртага да керер.	1	1					tt	
fca0c88c620e8974073fecdd6817415c04c0fb4a386a83755bfe306ab7984cd98ba72f3d64f6663167a41ab2918914310045df2e1412f106ef77b09151f85038	common_voice_tt_38524166.mp3	Укыганның бите — көн, укымаганның бите — күн.	0	1					tt	
fca0c88c620e8974073fecdd6817415c04c0fb4a386a83755bfe306ab7984cd98ba72f3d64f6663167a41ab2918914310045df2e1412f106ef77b09151f85038	common_voice_tt_38524187.mp3	Башка чыккан угыл яңа өйгә чыккач игелек күрим дисә, бер дә ансыз ярамый.	0	1	thirties	male			tt	
fca0c88c620e8974073fecdd6817415c04c0fb4a386a83755bfe306ab7984cd98ba72f3d64f6663167a41ab2918914310045df2e1412f106ef77b09151f85038	common_voice_tt_38524198.mp3	Аларның җырлаганы әле дә күз алдымда тора.	0	1	thirties	male			tt	
fca0c88c620e8974073fecdd6817415c04c0fb4a386a83755bfe306ab7984cd98ba72f3d64f6663167a41ab2918914310045df2e1412f106ef77b09151f85038	common_voice_tt_38524202.mp3	Берни дә өмет итми яса яхшылыкны.	1	1	thirties	male			tt	
9e9211507b4ac8ec627b261d1ead3c8e7bd745b3188b8dcbc8a1f9b9b9cf5d73e438fcd6e9190b07590f9159907fd10264aab80335b4aa81cdf17e04b7861f15	common_voice_tt_38536906.mp3	Счетлар килә, ә хезмәтләр җиренә җиткереп күрсәтелми.	1	0	thirties	male			tt	
