client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575781.mp3	某個手勢代表覆議	2	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575782.mp3	桃園市中正路	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575783.mp3	高鐵聯外公路臺南段	2	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575789.mp3	瑞平公路	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575791.mp3	中興大橋	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575793.mp3	北屯交流道	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575794.mp3	樟原橋	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575795.mp3	文橫三路	2	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575796.mp3	現為停車場	2	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575798.mp3	淡水河出海口的興建中橋梁	2	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575799.mp3	高原交流道	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575801.mp3	絕對不會有這種類型的人	2	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575802.mp3	北港溪糯米橋	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575803.mp3	花蓮縣玉里鎮玉泉寺	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575804.mp3	林園區沿海路	2	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575805.mp3	忠孝橋	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575808.mp3	西螺大橋	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575809.mp3	誤人子弟	2	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575810.mp3	臺北市長安西路	4	0			出生地：桃園市		zh-TW	
462b4b33e9ea2d75b606c9b991236ffe86ca82de04df47532c254ac6b53aef9cc8200023f74467dfc43b0e833f1cb04421730e79d2aec8a0024d378d0a4c3d76	common_voice_zh-TW_30575812.mp3	重點區域與具體項目	2	0			出生地：桃園市		zh-TW	
