client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
389d64208bb16616aeaefd59ad89624adf2f7cb0e68d4d97c380215b52a7eced9d0849bb269542471cf25cbddd543932c79011b751eb6d7380245a6da0eb1eff	common_voice_af_38086400.mp3	Die Departement van Kultuursake en Sport is verantwoordelik vir die provinsiale jeugdiensprogram.	1	2	fourties	male			af	
93dcde93043394907d2601c10f14bc19a9a5337f70db6638b98ffe38c3e498dd8c456711db28af9f3dbbde3523e52d0e556ece86a05c0762829007c10bccba9c	common_voice_af_38087096.mp3	Om die Departement oorhoofs te bestuur in ooreenstemming met toepaslike wetgewing en regulasies.	1	2					af	
389d64208bb16616aeaefd59ad89624adf2f7cb0e68d4d97c380215b52a7eced9d0849bb269542471cf25cbddd543932c79011b751eb6d7380245a6da0eb1eff	common_voice_af_38088783.mp3	Hulle het die goedgekeurde ouditplan uitgevoer soos deur die onafhanklike ouditkomitee aangedui.	1	2	fourties	male			af	
753361d7949714418e9f8f652aa712ddf17dba0fd14e4910f7149ac20050b501996018cce457a10c0e014eebe1ea973b8e93b1ecd77a73d097ecc3ef768689aa	common_voice_af_38091466.mp3	Die bloedtoetsresultate tydens jou ondersoeke sal jou dokter help om jou behandeling te bestuur.	0	2					af	
d45bbf6d4c85018f0a08b4260e290a21f3e9adc4ee2d27008ec61626beb412bd764801729fdef10ad81cbc3deffed6928421edac102eb7f5b4e0525deb8ed167	common_voice_af_38094605.mp3	Strukturele isomere verwys na die volgorde waarin verskillende atome in 'n binding saamgebind is.	0	4			Kaapse Afrikaans		af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005351.mp3	Die lugvaartbedryf het nog nie genoeg gedoen om hulle koolstofvrystellings te verminder nie.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005352.mp3	Vee onder die bed.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005353.mp3	Die Inligtingsbeampte moet ook 'n persoon wat redelike bystand benodig gratis van hulp voorsien.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005354.mp3	Elektriese geleiers is gewoonlik metale omdat metale oor die algemeen 'n hoë geleidingsvermoë het.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005357.mp3	Tydens haar en 'n ander permanente werker se kraamverlof is twee tydelike werkers aangestel.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005358.mp3	Stel voor hoe 'n entrepreneur verpakking kan gebruik om verbruikers se koopgedrag te beïnvloed.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005359.mp3	Olie is Angola se belangrikste bron van inkomste, dus is olie-aanlegte herhaaldelik aangeval.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005361.mp3	So het ons voorvaders gemaak.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005362.mp3	Ek wil Pole besoek	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005363.mp3	Grootmaatgebruikers sal ook van water voorsien word deur aftappunte regstreeks uit die pypleidings.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005364.mp3	Die maand sal regeringsdienste, toewyding en uitnemendheid in openbare dienslewering beklemtoon.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005365.mp3	Navorsing is gedoen om 'n addisionele vyf geografiese name te verifieer of te standaardiseer.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005366.mp3	Dit voorsien ook verbeterde beskerming en geregtigheid vir slagoffers van internasionale misdaad.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005372.mp3	Daarbenewens was die respondent die alleenaandeelhouer in die maatskappy en Lüderitz 'n direkteur.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005373.mp3	Dit moet aansienlik bydra tot die oordra van vaardighede en kapasiteitsbou van benadeelde groepe.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005374.mp3	Die een dag is hulle dit en die ander dag weer iets anders.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005375.mp3	Aanbodketting-bestuursprosesse sal ontleed en herbewerk word om hierdie benadering te kan volg.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005376.mp3	Verduidelik hoe die apartheidsregering reageer het op die publikasie van die Vryheidsmanifes.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005390.mp3	Graag sê ek dankie vir diegene wat geduldig hierdie noodsaaklike en onvermydelike ongerief aanvaar.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005393.mp3	In hierdie sin word Healy se stelling bloot geparafraseer.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005394.mp3	Gesegregeerde tuislande is deur die apartheidsregering geskep om 'n skyn van selfregering te gee.	0	2	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005396.mp3	Kan die kind haarself aantrek?	0	2	twenties				af	
