client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
b7b78e93a9152d19bf7981b2530c410e007ea7c80bde57f95ad0bdc4bc086265fc1da8a8ed040fe3b159e3692203545e8280be25fe703651be9d599023e3370b	common_voice_af_38088395.mp3	Verduidelik waarom jy sal verkies om hierdie kraggereedskap in plaas van handgereedskap te gebruik.	1	1					af	
389d64208bb16616aeaefd59ad89624adf2f7cb0e68d4d97c380215b52a7eced9d0849bb269542471cf25cbddd543932c79011b751eb6d7380245a6da0eb1eff	common_voice_af_38088723.mp3	Raadslede moet die aanbevelings van amptenare teen die gemeenskap se behoeftes en belange opweeg.	1	1	fourties	male			af	
389d64208bb16616aeaefd59ad89624adf2f7cb0e68d4d97c380215b52a7eced9d0849bb269542471cf25cbddd543932c79011b751eb6d7380245a6da0eb1eff	common_voice_af_38089147.mp3	Die prosedure kan op pasgebore seuntjies by onderskeie gesondheidsorgfasiliteite uitgevoer word.	1	1	fourties	male			af	
e9521b660d0cf177baf9cc3030e7c354c5e017ed09353862ee87b09b7b00c8cc58875511e6d2994629440076827878d94a131c344881844fefe964ef61a0339a	common_voice_af_38090315.mp3	Die lekkerste sit vir hom is as die rook onder sy ken in speel.	1	0					af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005355.mp3	Om doeltreffendheid te maksimaliseer, is die gebou ontwerp om instandhouding te vergemaklik.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005360.mp3	Slegs grondgebruikers wat vir droogtehulp geregistreer is, kwalifiseer vir dié hulpmaatreëls.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005387.mp3	Daarbenewens moet alle aanstellings gemaak word met inagneming van die diensbillikheidsbeleid.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005388.mp3	Om werkgeleenthede te vermeerder en die lewensgehalte van werklose gemeenskapslede te verbeter.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005389.mp3	Die infeksie het versprei en hom baie siek gemaak.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005391.mp3	Skryf 'n kort advertensie waarin jy duidelik die belangrikste vereistes vir hierdie pos uiteensit.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005392.mp3	Watter maatreël kan die staat instel om die negatiewe impak van niemerietegoedere te hanteer?	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005395.mp3	Volgens die riglyne van hierdie weergawe word bladsynommers by elke teksverwysing ingesluit.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005403.mp3	En tot ons roep hy: “Toe kinders, bring die waswater en kom was".	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005409.mp3	In daardie dae het die buitelanders nog nie in hierdie land gewoon nie.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005411.mp3	Vervang oop geleiers wat kragonderbrekings veroorsaak wanneer die wind waai met bondelgeleiers.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005441.mp3	Opvolgaktiwiteite soos woordeskatuitbreiding wat op die teks gebaseer is, kan ook plaasvind.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005444.mp3	Huishoudings moet verseker dat hulle toiletfasiliteite altyd in goeie werkende orde en skoon is.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005448.mp3	Verduidelik kortliks die funksie van die herhalende verwysings na die sirkusmusiek in die drama.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005449.mp3	Watter entrepreneur het 'n swak keuse gemaak met betrekking tot die beskikbaarheid van grondstowwe?	0	0	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005466.mp3	Jou hoed vir iemand afhaal	0	0	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005468.mp3	Hoe was jou dag?	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005470.mp3	Jy kan aspekte soos konteksverskille, publikasiedatums, navorsingsmetodes en studiepopulasies oorweeg.	0	1	twenties				af	
b9cdaa1e0b9107510bf116a4bce9614f21f92debc129b2e4d7fa00b3692afe474affca5fbac74b1d8bf6f21ad659822662b44d7f811d6eb69284887a527c412d	common_voice_af_39005478.mp3	Kommersiële oorbenutting van inheemse plante is besig om sommige spesies tot uitsterwing te dryf.	0	1	twenties				af	
47575b28e5c0a38eefa0de793a6278a240f81fe802a240ec7f6ff85d667c9f82af80b60ca2f90e68b80c7542333aabeece36d6110e2ac0f74ded73ba07b327f9	common_voice_af_39016674.mp3	Wanneer het jy getrou?	0	1	teens	male			af	
47575b28e5c0a38eefa0de793a6278a240f81fe802a240ec7f6ff85d667c9f82af80b60ca2f90e68b80c7542333aabeece36d6110e2ac0f74ded73ba07b327f9	common_voice_af_39016675.mp3	Hy gebruik 'n kierie wanneer hy loop.	0	1	teens	male			af	
47575b28e5c0a38eefa0de793a6278a240f81fe802a240ec7f6ff85d667c9f82af80b60ca2f90e68b80c7542333aabeece36d6110e2ac0f74ded73ba07b327f9	common_voice_af_39016679.mp3	Die Departement sal ook voortgaan om waar moontlik steun aan Nama-taalorganisasies te verleen.	0	1	teens	male			af	
11f9df2c14d623ddfc58d902b76c5d93bcc53f7c3fd09213246379882e8fc9f74c34b0cbc60845f2dcdcdb5ca5b81ccf6f9b8f53535aa374fe24d0fdc078b866	common_voice_af_39022762.mp3	Persentasie voertuigkilometer afgelê op paaie wat in 'n redelike tot baie goeie toestand is.	0	1	twenties	male			af	
11f9df2c14d623ddfc58d902b76c5d93bcc53f7c3fd09213246379882e8fc9f74c34b0cbc60845f2dcdcdb5ca5b81ccf6f9b8f53535aa374fe24d0fdc078b866	common_voice_af_39022766.mp3	Ek moet vandag medisyne kry.	0	1	twenties	male			af	
11f9df2c14d623ddfc58d902b76c5d93bcc53f7c3fd09213246379882e8fc9f74c34b0cbc60845f2dcdcdb5ca5b81ccf6f9b8f53535aa374fe24d0fdc078b866	common_voice_af_39022767.mp3	Ek het nie ’n televisie nie	0	1	twenties	male			af	
11f9df2c14d623ddfc58d902b76c5d93bcc53f7c3fd09213246379882e8fc9f74c34b0cbc60845f2dcdcdb5ca5b81ccf6f9b8f53535aa374fe24d0fdc078b866	common_voice_af_39022780.mp3	Belangrike inligting vir die leerder oor assesseringsinstrumente deur die onderwyser gebruik.	0	1	twenties	male			af	
11f9df2c14d623ddfc58d902b76c5d93bcc53f7c3fd09213246379882e8fc9f74c34b0cbc60845f2dcdcdb5ca5b81ccf6f9b8f53535aa374fe24d0fdc078b866	common_voice_af_39022781.mp3	Hierdie aansoeke moet van geloofwaardige sakeplanne en geouditeerde finansiële state vergesel word.	0	1	twenties	male			af	
11f9df2c14d623ddfc58d902b76c5d93bcc53f7c3fd09213246379882e8fc9f74c34b0cbc60845f2dcdcdb5ca5b81ccf6f9b8f53535aa374fe24d0fdc078b866	common_voice_af_39022801.mp3	Omskep sintuiglike ervarings en persepsies van mag in sosiale verhoudings in visuele kunswerke.	0	1	twenties	male			af	
11f9df2c14d623ddfc58d902b76c5d93bcc53f7c3fd09213246379882e8fc9f74c34b0cbc60845f2dcdcdb5ca5b81ccf6f9b8f53535aa374fe24d0fdc078b866	common_voice_af_39022808.mp3	Ons kan voor die hotel bymekaarkom en saam vertrek.	0	1	twenties	male			af	
