client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
e4197fe82b9c139364bce3718290f75aa79826466d3ab2ffbf0d33e652cebb0da5e9479aa33e4fdc18a17bc873df9230d76aa751df95f0de67b7a6ecaba029ff	common_voice_tk_36937476.mp3	– Pakedim bar, ine.	4	0			Ýemreli 		tk	
e4197fe82b9c139364bce3718290f75aa79826466d3ab2ffbf0d33e652cebb0da5e9479aa33e4fdc18a17bc873df9230d76aa751df95f0de67b7a6ecaba029ff	common_voice_tk_36937477.mp3	«Okuwa girjek bolsaň, haýsy käri saýlamaly?»	4	0			Ýemreli 		tk	
e4197fe82b9c139364bce3718290f75aa79826466d3ab2ffbf0d33e652cebb0da5e9479aa33e4fdc18a17bc873df9230d76aa751df95f0de67b7a6ecaba029ff	common_voice_tk_36937478.mp3	Birinjisi derdiňi diňleýäniň merhemetli bolmagy.	4	0			Ýemreli 		tk	
e4197fe82b9c139364bce3718290f75aa79826466d3ab2ffbf0d33e652cebb0da5e9479aa33e4fdc18a17bc873df9230d76aa751df95f0de67b7a6ecaba029ff	common_voice_tk_36937479.mp3	Dilinden sypdyran mamam nädip ýetimhana düşenini gürrüň bermeli bolýar.	4	0			Ýemreli 		tk	
e4197fe82b9c139364bce3718290f75aa79826466d3ab2ffbf0d33e652cebb0da5e9479aa33e4fdc18a17bc873df9230d76aa751df95f0de67b7a6ecaba029ff	common_voice_tk_36937480.mp3	Belki, mende-de bir döwürler dünýe bilen ýaryş gurjak bolmak bolsa bolandyr.	4	0			Ýemreli 		tk	
e4197fe82b9c139364bce3718290f75aa79826466d3ab2ffbf0d33e652cebb0da5e9479aa33e4fdc18a17bc873df9230d76aa751df95f0de67b7a6ecaba029ff	common_voice_tk_36938163.mp3	Onuň meşhur portreti bardyr.	4	2			Ýemreli 		tk	
e4197fe82b9c139364bce3718290f75aa79826466d3ab2ffbf0d33e652cebb0da5e9479aa33e4fdc18a17bc873df9230d76aa751df95f0de67b7a6ecaba029ff	common_voice_tk_36938164.mp3	Uruş döwürleri, açlyk ýyllary adamlar agzybir ýaşapdyrlar diýýäler.	4	2			Ýemreli 		tk	
e4197fe82b9c139364bce3718290f75aa79826466d3ab2ffbf0d33e652cebb0da5e9479aa33e4fdc18a17bc873df9230d76aa751df95f0de67b7a6ecaba029ff	common_voice_tk_36938165.mp3	Onuň ak ezýaka köýnegi gyrmyzy donundanam goýy gyzyl görünýä.	4	2			Ýemreli 		tk	
e4197fe82b9c139364bce3718290f75aa79826466d3ab2ffbf0d33e652cebb0da5e9479aa33e4fdc18a17bc873df9230d76aa751df95f0de67b7a6ecaba029ff	common_voice_tk_36938167.mp3	diňe çynýürekden aýdasyň gelýän zadyňy çynyň bilen aýtmak	4	2			Ýemreli 		tk	
e4197fe82b9c139364bce3718290f75aa79826466d3ab2ffbf0d33e652cebb0da5e9479aa33e4fdc18a17bc873df9230d76aa751df95f0de67b7a6ecaba029ff	common_voice_tk_36938169.mp3	Bolýar, öz başymy agyrdýan zatlarym bilen siziňem başyňyzy agyrtdym	4	2			Ýemreli 		tk	
