client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231667.mp3	Domowina ma při tym jedyn jasny nadawk, ma jedyn forum być.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231668.mp3	Zdobom zmóžnja tajke wopisowanje integratiwny přistup k datam.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231669.mp3	Mi so zda, zo nan kopańcu hraje, hromadźe z Garrinchu.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231670.mp3	Wón rěči zdobom wo cyle rozsudnej etapje za strukturne wuwiće.	1	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231671.mp3	My jako wokrjes chcemy to realizować a garažu potom tež wobhospodarjeć.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231682.mp3	K nowšim tajkim substantiwam słušeja na přikład mountainbike a single.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231683.mp3	Tež teoretiske wukubłanje je jenož rudimentarne.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231684.mp3	Wukubłanje na městnje je wažne, zo by so młodźina w regionje dźeržała.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231685.mp3	Dotal je zapisane, zo maja nimo předsydki załožboweje rady čłonojo towarstwow zastupjene być.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231686.mp3	To runjewon přijomne njeje.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231697.mp3	Dźěl pawšale chcedźa jako swójske srědki wužiwać a so tež wo spěchowanske srědki starać.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231698.mp3	Zestawa lěsow nastupajo družiny štomow je so polěpšiła.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231699.mp3	Zdobom apelowaše wón na to, datu šansu wužiwać.	1	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231700.mp3	Nimo toho jeho sobudźěłaćerjo studentow při pisanju kónčneho dźěła poradźuja.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_37231701.mp3	Wobdźělnicy diskutowachu hromadźe z druhimi ekspertami z Katalonskeje, Baskiskeje, Argentinskeje a Němskeje.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129009.mp3	Mój smój wšelakore družiny kofeja w Brazilskej namakałoj.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129010.mp3	Chineski wědomostnik zakitowaše při zjawnym wustupje zasadźenje gentechniskich metodow při čłowjeku.	1	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129012.mp3	Rozdźěl mjez druhej rěču a maćernej rěču je emocionalne wjazanje.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129013.mp3	Na mosće přez Nysu su dźensa prěnju kameru policije zaswěćili.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129014.mp3	Potom móhło woprawdźe něšto hordeho z toho wurosć.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129025.mp3	Tak hodźa so wuběrnje do zběrki muzeja.	1	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129026.mp3	W interneće steji, zo staj wjelk a rys hłownaj njepřećelaj šwinca.	1	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129027.mp3	Skutkowanje dźěłoweho kruha za serbske naležnosće budźe tež w přichodźe wažne.	1	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129028.mp3	Město toho pak dźe wo woprawdźe wažnu wěc.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129029.mp3	Objektiwita je něšto druhe.	0	0					hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129045.mp3	Podstupimske předewzaće Filmart hižo wjacore lěta Trjebinsku gmejnu dokumentarisce přewodźa.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129046.mp3	Agenda pak pokazuje puć, po kotrymž dyrbjeli předewšěm we wjesnych komunach kročić.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129047.mp3	Popłatk za nowe energije a wotedawk za wužiwanje syćow kóšty dale do wysokosće ćěritej.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129048.mp3	Potom znapřećiwjamy, zo su dwurěčne dźěći tež w druhich předmjetach wuspěšniše.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129049.mp3	Za to dósta Domowina wot sakskeho statneho knježerstwa status korporacije zjawneho prawa.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129075.mp3	W našim najwažnišim zakonju, w zakładnym zakonju.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129076.mp3	Woni smědźa pak wšědnje dwě hodźinje kupanje sobu wobstražować.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129077.mp3	Lětsa słuša k tomu zaso Mjezynarodny folklorny festiwal, kotryž załožba kóžde druhe lěto spěchuje.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129078.mp3	Towarstwo angažuje so njesprócniwje za zasadźenje serbskich wučerjow we Łužicomaj.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129079.mp3	Wón je zastupowacy čłon w Sakskim wuběrku za młodźinsku pomoc.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129105.mp3	Jutře so wona wotewza.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129106.mp3	Wudyrjenje Prěnjeje swětoweje wójny přetorhny za šěsć lět wšo towarstwowe dźěło.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129107.mp3	W čim widźiće sćin pódla wjele swětła?	1	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129108.mp3	Wón je krajny rada we wokrjesu Podstupim-Srjedźna marka.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129109.mp3	Wot wuwiwanja koncepcije hač k hotowej ćišćanej ediciji maš wliw na přichodnu literaturu.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129115.mp3	Informowach so tež w LaSuB w Budyšinje k temje přidružnik.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129116.mp3	Wón je w zahrodźe a šćipa zrawe jabłuka.	0	0	teens	male			hsb	
1a83bccc66ca7a3cdc656da6760d02e503f5692b4f4d6ac75f77a6e9400840c83f69523f5e6c6ac6dae10052232d4ff036c956da9562d92beb292c8c9ef47a5f	common_voice_hsb_38129117.mp3	Serbja maja prawo na samopostajowanje we wšěch wobłukach.	0	0	teens	male			hsb	
